unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1636934400000,0.12072000,0.12370000,0.11645000,0.11841000,227191539.10000000,1637020799999,27329340.22304900,69309,110775708.50000000,13335874.98075000,0
1637020800000,0.11848000,0.11849000,0.09628000,0.10426000,445738569.70000000,1637107199999,47465690.19528400,126301,221666695.60000000,23597425.61042300,0
1637107200000,0.10428000,0.11706000,0.10036000,0.11665000,463508789.20000000,1637193599999,50423012.24515800,114617,233615372.80000000,25429367.10869000,0
1637193600000,0.11656000,0.12965000,0.10068000,0.10672000,903303225.70000000,1637279999999,104605569.47067300,233905,458082557.20000000,53127041.50433500,0
1637280000000,0.10675000,0.11470000,0.10327000,0.10986000,310609833.50000000,1637366399999,34046784.48688400,85866,154117056.60000000,16900228.14001700,0
1637366400000,0.10986000,0.12212000,0.10884000,0.11862000,473861447.60000000,1637452799999,55090924.85735900,131874,233696854.70000000,27178672.31596100,0
1637452800000,0.11865000,0.17000000,0.11708000,0.14561000,1787926534.50000000,1637539199999,258844181.89920500,570868,912402178.10000000,132171572.67791700,0
1637539200000,0.14571000,0.16780000,0.12686000,0.12900000,1393442064.90000000,1637625599999,202457061.73998800,428067,670731560.10000000,97698713.05435700,0
1637625600000,0.12905000,0.13705000,0.12131000,0.13424000,699601607.90000000,1637711999999,89813042.10589900,194805,361787549.60000000,46415154.62776000,0
1637712000000,0.13434000,0.14014000,0.12250000,0.12376000,514704157.00000000,1637798399999,66866310.82717300,172601,250997240.10000000,32634097.72854700,0
1637798400000,0.12361000,0.13499000,0.12266000,0.12563000,475639909.80000000,1637884799999,60615244.57815600,138628,240545425.30000000,30662457.24962300,0
1637884800000,0.12562000,0.12638000,0.10200000,0.11032000,545075908.50000000,1637971199999,61287956.48675800,170487,260258254.40000000,29213542.96541300,0
1637971200000,0.11031000,0.12161000,0.10775000,0.11074000,367760411.40000000,1638057599999,42228252.03519900,114851,181608924.30000000,20879773.01050400,0
1638057600000,0.11073000,0.11445000,0.10081000,0.11143000,266213542.80000000,1638143999999,28574311.21654700,105283,127279671.60000000,13673582.47799500,0
1638144000000,0.11128000,0.11345000,0.10753000,0.11297000,236982730.00000000,1638230399999,26354476.02430600,81218,114058375.60000000,12690012.30694500,0
1638230400000,0.11293000,0.12080000,0.10658000,0.11161000,359826393.00000000,1638316799999,40838877.05959300,120376,175550534.20000000,19955443.79144700,0
1638316800000,0.11167000,0.11549000,0.10817000,0.11091000,218973068.80000000,1638403199999,24635972.99172400,65976,107796297.60000000,12139982.25607700,0
1638403200000,0.11089000,0.11093000,0.10403000,0.10743000,203973818.70000000,1638489599999,21746526.61351500,72112,108744999.20000000,11597905.83578200,0
1638489600000,0.10744000,0.11095000,0.09601000,0.10135000,265071765.70000000,1638575999999,28011748.04362900,86684,128701083.10000000,13628938.47245300,0
1638576000000,0.10135000,0.10173000,0.05884000,0.08370000,811701397.20000000,1638662399999,63753998.83605400,174908,403025382.20000000,31677732.30024200,0
1638662400000,0.08370000,0.08590000,0.07020000,0.07372000,345462804.60000000,1638748799999,26507201.16817400,81804,171934262.00000000,13208244.94496400,0
1638748800000,0.07377000,0.07385000,0.06345000,0.07261000,417675134.80000000,1638835199999,28702010.25763800,87908,217529760.90000000,14968627.22935800,0
1638835200000,0.07258000,0.08713000,0.07158000,0.07923000,716924863.00000000,1638921599999,56803956.12929100,150154,377778156.60000000,29926748.84171600,0
1638921600000,0.07919000,0.08091000,0.07145000,0.07687000,414968292.60000000,1639007999999,31815251.30838100,90180,211367548.70000000,16219271.04462300,0
1639008000000,0.07686000,0.07769000,0.06712000,0.06738000,361238087.50000000,1639094399999,26218418.46044500,73153,173735137.20000000,12599816.64393900,0
1639094400000,0.06739000,0.07224000,0.06474000,0.06517000,263931685.10000000,1639180799999,18110201.06546600,55701,136579337.30000000,9389933.17292700,0
1639180800000,0.06511000,0.06953000,0.06380000,0.06919000,161121080.40000000,1639267199999,10803690.48957800,35591,81811259.50000000,5490579.96688400,0
1639267200000,0.06919000,0.07249000,0.06641000,0.07014000,295398485.60000000,1639353599999,20617981.55892900,52302,147431362.70000000,10299038.33531900,0
1639353600000,0.07010000,0.07324000,0.05938000,0.06081000,280351914.80000000,1639439999999,18224101.01376900,56396,129244408.90000000,8421083.09469500,0
1639440000000,0.06082000,0.06285000,0.05887000,0.06274000,214609347.90000000,1639526399999,13074693.16130900,46333,102751031.90000000,6263311.42308900,0
1639526400000,0.06272000,0.07022000,0.05981000,0.06763000,375676459.80000000,1639612799999,24352505.19457100,72237,191512216.90000000,12430506.29035700,0
1639612800000,0.06765000,0.08125000,0.06750000,0.07623000,624048546.00000000,1639699199999,47608959.12929200,170449,329603344.10000000,25141365.72742000,0
1639699200000,0.07622000,0.08800000,0.07066000,0.07197000,828035768.10000000,1639785599999,64861546.59149300,206850,424290831.00000000,33288895.52895200,0
1639785600000,0.07198000,0.07463000,0.06943000,0.06974000,272863100.50000000,1639871999999,19654233.28603600,60600,128111175.10000000,9238456.02839800,0
1639872000000,0.06973000,0.07434000,0.06780000,0.07268000,275165045.80000000,1639958399999,19504619.02570100,64680,139743727.70000000,9913937.73226000,0
1639958400000,0.07272000,0.07775000,0.06637000,0.06997000,522542788.70000000,1640044799999,37617420.52363700,126759,261154812.30000000,18795195.36824900,0
1640044800000,0.07004000,0.07740000,0.06851000,0.07234000,323032263.40000000,1640131199999,23381884.61839700,80213,157219357.40000000,11392726.02500200,0
1640131200000,0.07233000,0.07542000,0.07117000,0.07154000,267987357.60000000,1640217599999,19762836.84482400,67655,137532168.00000000,10150866.13231000,0
1640217600000,0.07155000,0.08050000,0.07025000,0.07767000,300222115.40000000,1640303999999,22499709.05009400,88022,151350065.80000000,11345681.65118600,0
1640304000000,0.07769000,0.08294000,0.07590000,0.07778000,314417154.10000000,1640390399999,25089984.43976600,89406,151831756.90000000,12126801.05525500,0
1640390400000,0.07781000,0.09249000,0.07671000,0.08772000,597245066.10000000,1640476799999,52060251.00610100,172368,303179733.00000000,26449271.33467100,0
1640476800000,0.08771000,0.09190000,0.08423000,0.08723000,337343103.60000000,1640563199999,29352857.87584000,100317,166049913.50000000,14456713.86709500,0
1640563200000,0.08720000,0.09403000,0.08620000,0.08741000,322121970.40000000,1640649599999,29186218.25771500,106656,162068705.00000000,14702026.23349400,0
1640649600000,0.08741000,0.08746000,0.07471000,0.07681000,446785177.50000000,1640735999999,35837964.20129800,127671,215343758.60000000,17278163.03868500,0
1640736000000,0.07683000,0.07893000,0.07117000,0.07287000,282452135.10000000,1640822399999,21274815.56613700,76987,131239745.40000000,9902898.21892500,0
1640822400000,0.07284000,0.07697000,0.06989000,0.07506000,227458891.40000000,1640908799999,16759850.92561700,60531,111339294.50000000,8217593.08187100,0
1640908800000,0.07513000,0.07793000,0.07112000,0.07306000,195533102.40000000,1640995199999,14734641.64900400,56950,92685249.70000000,6982917.51632100,0
1640995200000,0.07313000,0.07911000,0.07312000,0.07902000,150568495.30000000,1641081599999,11534644.43073800,51911,74664859.20000000,5721627.85772500,0
1641081600000,0.07901000,0.08026000,0.07630000,0.07853000,155315792.00000000,1641167999999,12193928.76769600,46861,73745323.00000000,5790268.60895300,0
1641168000000,0.07849000,0.08200000,0.07489000,0.07707000,261319035.80000000,1641254399999,20606205.64055300,82258,126678044.20000000,9986981.67079800,0
1641254400000,0.07707000,0.08610000,0.07571000,0.08097000,335373856.80000000,1641340799999,27507545.65106400,103697,161340535.90000000,13231738.34066500,0
1641340800000,0.08096000,0.09089000,0.07300000,0.07744000,700807420.50000000,1641427199999,59211567.03568000,203238,338580980.00000000,28656634.62135600,0
1641427200000,0.07744000,0.07819000,0.07326000,0.07507000,342174479.50000000,1641513599999,25826907.20489200,89114,165872721.10000000,12527690.68489500,0
1641513600000,0.07507000,0.07579000,0.06660000,0.06890000,379547711.10000000,1641599999999,26301890.41968800,91470,182560554.10000000,12657750.39944600,0
1641600000000,0.06892000,0.07194000,0.06242000,0.06464000,309047185.80000000,1641686399999,20939650.37676400,95313,151760355.10000000,10283685.18768900,0
1641686400000,0.06461000,0.06935000,0.06409000,0.06790000,190168111.90000000,1641772799999,12682426.15358900,59081,94753685.50000000,6320330.22810700,0
1641772800000,0.06788000,0.06859000,0.05999000,0.06352000,291545249.80000000,1641859199999,18549101.31461300,85940,138717848.50000000,8832284.67556900,0
1641859200000,0.06350000,0.06843000,0.06220000,0.06754000,214629466.00000000,1641945599999,13960729.62548300,61585,110208188.90000000,7163632.33465500,0
1641945600000,0.06749000,0.07700000,0.06673000,0.07543000,280740061.50000000,1642031999999,20276232.18307800,71642,139388287.80000000,10076732.28762900,0
1642032000000,0.07540000,0.08202000,0.07353000,0.07864000,611882426.20000000,1642118399999,47688617.18771200,156068,303870312.10000000,23690739.99918100,0
1642118400000,0.07860000,0.08605000,0.07581000,0.08521000,546135852.10000000,1642204799999,44447344.43218800,130648,273686768.00000000,22273630.48542000,0
1642204800000,0.08516000,0.10000000,0.08511000,0.09778000,639509655.20000000,1642291199999,58155802.21820400,170036,336802953.70000000,30740034.14993100,0
1642291200000,0.09774000,0.10180000,0.09066000,0.09240000,508657485.30000000,1642377599999,48296589.09291100,166271,251110717.40000000,23860079.38403700,0
1642377600000,0.09244000,0.09255000,0.08204000,0.08469000,382181153.00000000,1642463999999,33031770.73299300,108726,185462505.10000000,16016927.24022700,0
1642464000000,0.08465000,0.08998000,0.07778000,0.08120000,625227429.20000000,1642550399999,52540288.36465300,160239,301051396.20000000,25311306.31673300,0
1642550400000,0.08117000,0.08188000,0.07415000,0.07439000,313869892.00000000,1642636799999,24605700.01522500,83263,147040680.60000000,11543544.31545700,0
1642636800000,0.07437000,0.07965000,0.06766000,0.06854000,331778010.60000000,1642723199999,24752964.79078400,84311,161944373.30000000,12104713.45138000,0
1642723200000,0.06853000,0.07223000,0.06201000,0.06374000,627234043.00000000,1642809599999,42228406.99203400,143766,304029389.40000000,20486709.47631600,0
1642809600000,0.06374000,0.06871000,0.04853000,0.05272000,1008981863.30000000,1642895999999,57251270.41329800,183464,475932893.50000000,26911222.03528500,0
1642896000000,0.05259000,0.05760000,0.04992000,0.05256000,531174328.60000000,1642982399999,28322229.51395800,94623,254597033.00000000,13577396.94170200,0
1642982400000,0.05249000,0.05252000,0.04424000,0.04989000,619432830.40000000,1643068799999,29652824.63801400,96086,310228567.70000000,14880629.49671800,0
1643068800000,0.04984000,0.05159000,0.04683000,0.05031000,310203687.90000000,1643155199999,15255703.20046000,50805,157085279.20000000,7722558.47619300,0
1643155200000,0.05039000,0.05732000,0.04937000,0.05061000,443308231.60000000,1643241599999,23532387.62635500,66658,220225030.60000000,11700080.80124400,0
1643241600000,0.05062000,0.05190000,0.04720000,0.04917000,378361383.90000000,1643327999999,18708966.03500500,53060,183565160.30000000,9077175.46450800,0
1643328000000,0.04919000,0.05112000,0.04660000,0.05067000,219830608.70000000,1643414399999,10693043.79463700,35981,110032514.60000000,5356288.23539400,0
1643414400000,0.05070000,0.05200000,0.04965000,0.05113000,212886132.80000000,1643500799999,10876546.67470100,30354,105159844.60000000,5377178.46385200,0
1643500800000,0.05114000,0.05363000,0.04882000,0.04953000,245163628.60000000,1643587199999,12597746.43429600,40437,121185694.10000000,6225575.79547200,0
1643587200000,0.04951000,0.05067000,0.04711000,0.04985000,229356731.90000000,1643673599999,11142224.01869600,43104,113737737.40000000,5528070.98471200,0
1643673600000,0.04982000,0.05275000,0.04961000,0.05213000,194732688.00000000,1643759999999,10053767.61721200,35559,98842919.60000000,5104654.25469600,0
1643760000000,0.05214000,0.05339000,0.04829000,0.04953000,239148115.80000000,1643846399999,12257929.57247200,42013,113716986.60000000,5830378.07889500,0
1643846400000,0.04954000,0.05023000,0.04735000,0.04980000,200118012.10000000,1643932799999,9823006.32682100,30911,90107484.50000000,4421241.02794200,0
1643932800000,0.04992000,0.05500000,0.04937000,0.05493000,243682973.80000000,1644019199999,12649381.96284500,39186,121711320.50000000,6322066.24719600,0
1644019200000,0.05491000,0.05969000,0.05424000,0.05511000,306582704.60000000,1644105599999,17345913.45066200,54244,143474866.70000000,8120573.15018400,0
1644105600000,0.05509000,0.05837000,0.05455000,0.05723000,261464254.50000000,1644191999999,14742299.55858500,47423,123637484.60000000,6966745.61864200,0
1644192000000,0.05724000,0.06134000,0.05542000,0.05971000,388359876.00000000,1644278399999,23143248.21190800,77107,198091742.00000000,11801658.77386600,0
1644278400000,0.05970000,0.06156000,0.05367000,0.05569000,452111415.10000000,1644364799999,25708620.04527600,76056,232748609.80000000,13215824.82198400,0
1644364800000,0.05573000,0.05850000,0.05407000,0.05793000,247483961.70000000,1644451199999,13968418.73261400,40248,124090537.70000000,7003823.19783800,0
1644451200000,0.05792000,0.06079000,0.05461000,0.05495000,471554865.70000000,1644537599999,27427817.96814400,84497,219677676.90000000,12782686.49800800,0
1644537600000,0.05500000,0.05877000,0.04900000,0.05026000,359791138.50000000,1644623999999,19555043.60886800,60629,162719158.10000000,8846984.63439600,0
1644624000000,0.05026000,0.05201000,0.04780000,0.05058000,248705193.40000000,1644710399999,12440918.88037100,41664,122711977.50000000,6140505.59573300,0
1644710400000,0.05060000,0.05174000,0.04741000,0.04771000,199996797.60000000,1644796799999,9977895.33486200,33539,97162988.20000000,4851779.43990700,0
1644796800000,0.04771000,0.04918000,0.04602000,0.04856000,257256967.90000000,1644883199999,12235780.78922300,40974,118688497.20000000,5639232.19906200,0
1644883200000,0.04856000,0.05400000,0.04838000,0.05387000,284858344.60000000,1644969599999,14825986.22160200,53794,145853008.10000000,7591951.29194900,0
1644969600000,0.05388000,0.05395000,0.05044000,0.05141000,232049067.30000000,1645055999999,12093025.13995600,45963,107282456.90000000,5594738.88409700,0
1645056000000,0.05142000,0.05205000,0.04641000,0.04741000,220501262.70000000,1645142399999,10887643.65169900,45084,103308194.20000000,5101887.88078100,0
1645142400000,0.04740000,0.04912000,0.04528000,0.04585000,185020610.00000000,1645228799999,8719551.17112900,40048,89216823.90000000,4207352.05598100,0
1645228800000,0.04582000,0.04730000,0.04441000,0.04679000,156838725.20000000,1645315199999,7241319.56356100,32180,77841876.80000000,3599342.28565600,0
1645315200000,0.04682000,0.04682000,0.04084000,0.04157000,259750591.00000000,1645401599999,11118540.38143900,46017,126190297.10000000,5403013.69085900,0
1645401600000,0.04158000,0.04338000,0.03632000,0.03656000,397559291.70000000,1645487999999,15999676.64905300,64868,196046001.20000000,7900578.32115800,0
1645488000000,0.03657000,0.03925000,0.03529000,0.03889000,246796041.00000000,1645574399999,9212252.40805500,34952,118769792.90000000,4435416.15796100,0
1645574400000,0.03890000,0.04095000,0.03729000,0.03739000,312369046.60000000,1645660799999,12308777.74803200,43733,145121067.50000000,5716690.62133300,0
1645660800000,0.03740000,0.03788000,0.03089000,0.03739000,613204748.30000000,1645747199999,20811770.92714400,79002,293954393.80000000,9981638.33972300,0
1645747200000,0.03750000,0.04069000,0.03629000,0.04030000,249809443.80000000,1645833599999,9556910.62237800,41033,123521843.20000000,4731140.69451300,0
1645833600000,0.04032000,0.04184000,0.03935000,0.04028000,246379481.50000000,1645919999999,10018179.78963100,49747,120267395.00000000,4892263.66081900,0
1645920000000,0.04032000,0.04147000,0.03683000,0.03749000,273159035.20000000,1646006399999,10674832.88710800,46261,129306790.50000000,5060738.73031600,0
1646006400000,0.03747000,0.04387000,0.03696000,0.04338000,242165320.20000000,1646092799999,9695009.23032300,40618,122742286.30000000,4925078.15336800,0
1646092800000,0.04337000,0.04771000,0.04233000,0.04408000,332404141.30000000,1646179199999,14739091.08520900,59092,160829859.80000000,7140036.48724600,0
1646179200000,0.04409000,0.04703000,0.04252000,0.04408000,268064377.60000000,1646265599999,12053969.00385700,57502,129530214.70000000,5830745.32981300,0
1646265600000,0.04407000,0.04477000,0.04182000,0.04320000,166234995.80000000,1646351999999,7191237.70912300,38193,83272445.40000000,3604234.68747000,0
1646352000000,0.04318000,0.04335000,0.03839000,0.03896000,161562184.60000000,1646438399999,6674795.40471500,34176,76447665.20000000,3164565.26893700,0
1646438400000,0.03901000,0.04042000,0.03772000,0.03986000,123214599.00000000,1646524799999,4831503.27768800,21547,60040388.20000000,2354764.16538800,0
1646524800000,0.03987000,0.04062000,0.03677000,0.03709000,139507871.10000000,1646611199999,5354204.33590500,23567,68083049.40000000,2613849.42108900,0
1646611200000,0.03710000,0.03835000,0.03484000,0.03623000,203157546.80000000,1646697599999,7425315.45868000,31468,101949410.70000000,3726831.85872100,0
1646697600000,0.03620000,0.03823000,0.03589000,0.03713000,158740921.10000000,1646783999999,5877276.31555700,24008,70730601.30000000,2623953.73394200,0
1646784000000,0.03713000,0.04083000,0.03703000,0.03975000,188970305.70000000,1646870399999,7497629.17164600,28396,87221441.30000000,3462941.57998200,0
1646870400000,0.03975000,0.04086000,0.03578000,0.03689000,219770160.30000000,1646956799999,8258148.55982600,32338,107569824.00000000,4041545.20781900,0
1646956800000,0.03689000,0.03789000,0.03534000,0.03566000,132750644.00000000,1647043199999,4838461.99407800,18848,65604128.60000000,2393176.91012000,0
1647043200000,0.03565000,0.03696000,0.03436000,0.03445000,121248809.30000000,1647129599999,4310665.25325300,19186,61259383.80000000,2178335.59022500,0
1647129600000,0.03445000,0.03530000,0.03424000,0.03506000,29438303.40000000,1647215999999,1029611.55876700,4797,14865127.50000000,520050.01987200,0
