unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1615334400000,0.02427000,0.02779000,0.02182000,0.02456000,524209318.10000000,1615420799999,13195257.48398500,77883,246458518.60000000,6222071.34318300,0
1615420800000,0.02466000,0.02745000,0.02238000,0.02673000,331440347.30000000,1615507199999,8185156.54596000,54273,159318956.60000000,3937637.28336500,0
1615507200000,0.02682000,0.02870000,0.02360000,0.02477000,387700873.50000000,1615593599999,9924443.39400000,59296,187005278.00000000,4783470.96316900,0
1615593600000,0.02478000,0.03300000,0.02383000,0.03174000,557138909.50000000,1615679999999,16145973.18591300,117340,266451501.40000000,7720574.33763800,0
1615680000000,0.03174000,0.03300000,0.02780000,0.03036000,355227563.10000000,1615766399999,10871920.38129400,91113,160049319.60000000,4901432.03929200,0
1615766400000,0.03040000,0.03280000,0.02681000,0.03075000,343216518.10000000,1615852799999,10380833.24067400,74246,163037167.10000000,4944524.19044900,0
1615852800000,0.03075000,0.03385000,0.02894000,0.03239000,332542964.50000000,1615939199999,10535275.79758200,66962,152578023.20000000,4836872.13148000,0
1615939200000,0.03252000,0.03460000,0.03035000,0.03399000,359424790.80000000,1616025599999,11741684.27553900,69048,167189963.80000000,5467942.29223300,0
1616025600000,0.03400000,0.03457000,0.03081000,0.03141000,258901254.50000000,1616111999999,8383912.94634700,53024,119646145.70000000,3882337.34018100,0
1616112000000,0.03139000,0.03900000,0.03035000,0.03852000,630527122.20000000,1616198399999,22918441.79411100,128196,314138696.10000000,11415409.93556800,0
1616198400000,0.03850000,0.03865000,0.03421000,0.03424000,230668894.50000000,1616284799999,8503271.08710900,66059,103950864.00000000,3831670.19281100,0
1616284800000,0.03434000,0.03950000,0.03300000,0.03765000,339570525.80000000,1616371199999,12402358.34152400,78371,159624448.50000000,5834238.50602200,0
1616371200000,0.03763000,0.03887000,0.03344000,0.03435000,217477172.90000000,1616457599999,7969494.47558300,57940,97213431.60000000,3569140.78503300,0
1616457600000,0.03434000,0.03587000,0.03183000,0.03278000,189035733.50000000,1616543999999,6364884.07909700,50785,84756991.90000000,2853246.70831500,0
1616544000000,0.03278000,0.04650000,0.03168000,0.04070000,1177492754.90000000,1616630399999,48003912.73679300,168575,580401483.10000000,23721698.07161100,0
1616630400000,0.04071000,0.05050000,0.03720000,0.03826000,1840219143.50000000,1616716799999,78513838.45874500,268419,916261542.20000000,39238635.77777500,0
1616716800000,0.03827000,0.04280000,0.03797000,0.03925000,612586166.20000000,1616803199999,24442759.40736800,111381,295767258.30000000,11803891.39567100,0
1616803200000,0.03930000,0.04020000,0.03722000,0.03811000,337205504.40000000,1616889599999,13034759.59520600,71759,166157522.40000000,6426653.79694700,0
1616889600000,0.03809000,0.04450000,0.03632000,0.04275000,693883908.70000000,1616975999999,29036568.88070700,137484,344357365.90000000,14432341.22504200,0
1616976000000,0.04271000,0.04300000,0.04004000,0.04101000,348841050.60000000,1617062399999,14415072.52078300,78347,171636422.90000000,7093919.00883800,0
1617062400000,0.04092000,0.04300000,0.03999000,0.04214000,281433786.90000000,1617148799999,11627683.47461300,63646,141041077.30000000,5835933.03172100,0
1617148800000,0.04213000,0.04330000,0.03871000,0.04035000,326049063.40000000,1617235199999,13479576.08162900,70225,167360941.50000000,6930111.05781300,0
1617235200000,0.04029000,0.04239000,0.03934000,0.04156000,191457555.70000000,1617321599999,7864233.97184100,49692,94147441.10000000,3865945.05808000,0
1617321600000,0.04166000,0.04230000,0.03873000,0.03899000,263991534.70000000,1617407999999,10701035.82616300,53969,137244284.00000000,5559205.09705700,0
1617408000000,0.03898000,0.04031000,0.03668000,0.03692000,231888008.80000000,1617494399999,8982294.56241100,53024,114255618.50000000,4430674.38197600,0
1617494400000,0.03692000,0.04327000,0.03624000,0.04266000,428187019.60000000,1617580799999,17395395.29136600,86519,217780547.50000000,8857360.25236900,0
1617580800000,0.04254000,0.04750000,0.03988000,0.04251000,537512454.40000000,1617667199999,23458064.02185500,113918,259515925.00000000,11323429.76335800,0
1617667200000,0.04261000,0.04355000,0.03950000,0.04069000,259615898.80000000,1617753599999,10791093.53607400,56314,122584259.50000000,5098733.39470900,0
1617753600000,0.04073000,0.04099000,0.03414000,0.03591000,280497262.90000000,1617839999999,10367091.20570800,52539,131471539.70000000,4860070.12692000,0
1617840000000,0.03583000,0.04080000,0.03535000,0.03926000,283738785.80000000,1617926399999,10835105.97703500,55035,141661510.70000000,5414470.32058900,0
1617926400000,0.03919000,0.04199000,0.03863000,0.04109000,186844365.40000000,1618012799999,7557091.90169600,50886,89776604.00000000,3632739.03299300,0
1618012800000,0.04102000,0.04151000,0.03762000,0.03849000,161745712.00000000,1618099199999,6380297.18878300,40059,78328878.80000000,3092880.74239200,0
1618099200000,0.03842000,0.04050000,0.03693000,0.03878000,150059586.40000000,1618185599999,5748401.99547900,32875,76844017.20000000,2949412.82678100,0
1618185600000,0.03880000,0.04200000,0.03780000,0.03919000,343558737.50000000,1618271999999,13658786.93204800,68149,172003607.70000000,6837184.93392000,0
1618272000000,0.03918000,0.04174000,0.03695000,0.03770000,219260070.20000000,1618358399999,8542619.79378300,47834,106603032.50000000,4159250.42522400,0
1618358400000,0.03782000,0.03867000,0.03537000,0.03853000,201335139.20000000,1618444799999,7523504.48053300,48360,98460259.50000000,3684383.54718000,0
1618444800000,0.03850000,0.03950000,0.03595000,0.03809000,326060248.70000000,1618531199999,12330531.79867500,56174,161846779.80000000,6120389.94612900,0
1618531200000,0.03810000,0.04800000,0.03659000,0.03970000,1006500092.50000000,1618617599999,42504124.83269600,171932,473198861.00000000,19989075.45454600,0
1618617600000,0.03969000,0.04414000,0.03890000,0.04108000,269933415.70000000,1618703999999,11294624.91568300,67836,127648086.10000000,5352714.15865700,0
1618704000000,0.04106000,0.04189000,0.03175000,0.03634000,204531142.20000000,1618790399999,7296974.50693400,47515,96570443.80000000,3432735.01626200,0
1618790400000,0.03625000,0.03759000,0.03073000,0.03102000,159550268.30000000,1618876799999,5437591.74134000,30811,76196312.60000000,2588611.79704400,0
1618876800000,0.03104000,0.03314000,0.02790000,0.03104000,207867890.40000000,1618963199999,6375430.64609400,38354,92403984.40000000,2835302.89639200,0
1618963200000,0.03101000,0.03700000,0.03068000,0.03163000,405327334.00000000,1619049599999,13772216.81615300,62637,202734526.90000000,6902709.09993300,0
1619049600000,0.03157000,0.03267000,0.02716000,0.02752000,282241897.20000000,1619135999999,8600945.00000400,47716,134431354.10000000,4099138.10945000,0
1619136000000,0.02742000,0.02881000,0.02200000,0.02646000,308411789.40000000,1619222399999,7628075.54286800,35944,150723284.30000000,3729812.09429400,0
1619222400000,0.02647000,0.02690000,0.02378000,0.02469000,135162938.40000000,1619308799999,3413883.65075500,20205,72007415.60000000,1816345.69843600,0
1619308800000,0.02470000,0.02796000,0.02299000,0.02529000,185335900.30000000,1619395199999,4788966.81976300,29099,89344416.40000000,2308975.08867300,0
1619395200000,0.02528000,0.02935000,0.02521000,0.02886000,152898679.40000000,1619481599999,4270245.69222300,26422,72858751.20000000,2038281.09687700,0
1619481600000,0.02886000,0.03238000,0.02861000,0.03205000,189177219.10000000,1619567999999,5775559.88954200,36798,94113684.10000000,2874781.69790000,0
1619568000000,0.03210000,0.03393000,0.02940000,0.03151000,172013847.40000000,1619654399999,5394784.45272200,33877,86976958.40000000,2728035.10927900,0
1619654400000,0.03153000,0.03500000,0.03042000,0.03151000,291014879.70000000,1619740799999,9568843.09205200,50842,133311695.30000000,4390315.71108900,0
1619740800000,0.03151000,0.03380000,0.03101000,0.03362000,166915653.10000000,1619827199999,5439026.46139500,32587,81645477.00000000,2663018.44457800,0
1619827200000,0.03359000,0.04234000,0.03252000,0.03770000,852593312.10000000,1619913599999,32461245.09081700,135769,431522051.10000000,16421425.95378500,0
1619913600000,0.03766000,0.03866000,0.03511000,0.03618000,371881012.80000000,1619999999999,13683636.44452300,65845,173522889.60000000,6389548.88594900,0
1620000000000,0.03617000,0.03798000,0.03465000,0.03566000,242569787.00000000,1620086399999,8889906.53947400,47475,115967071.80000000,4253835.65953700,0
1620086400000,0.03564000,0.03573000,0.03105000,0.03125000,201292864.60000000,1620172799999,6697815.76287900,37607,95056390.60000000,3163877.14683200,0
1620172800000,0.03121000,0.03590000,0.03104000,0.03364000,279159659.40000000,1620259199999,9450644.73099400,44317,139675571.80000000,4727271.08414900,0
1620259200000,0.03366000,0.03545000,0.03182000,0.03221000,178613522.10000000,1620345599999,6001137.01777600,34205,87652650.70000000,2948397.15312300,0
1620345600000,0.03223000,0.03520000,0.03120000,0.03348000,367839313.20000000,1620431999999,12271157.86468500,59054,181842735.40000000,6073668.31747800,0
1620432000000,0.03349000,0.03525000,0.03241000,0.03258000,369775577.60000000,1620518399999,12477752.59970700,80642,183836553.10000000,6208140.67248600,0
1620518400000,0.03258000,0.03290000,0.03054000,0.03185000,315078137.60000000,1620604799999,10027945.61153300,69867,154253576.30000000,4911622.52667700,0
1620604800000,0.03185000,0.03310000,0.02869000,0.02940000,302543109.20000000,1620691199999,9545309.76326300,74300,149625252.10000000,4722372.56671000,0
1620691200000,0.02941000,0.03154000,0.02856000,0.03084000,222226705.60000000,1620777599999,6662093.14662900,58459,111140269.00000000,3333087.37062500,0
1620777600000,0.03086000,0.03150000,0.02587000,0.02614000,218967932.00000000,1620863999999,6452829.56056900,58849,104342090.10000000,3079560.24072400,0
1620864000000,0.02614000,0.02767000,0.02300000,0.02480000,392462210.80000000,1620950399999,9945289.88183300,100894,190094748.70000000,4823687.69318400,0
1620950400000,0.02481000,0.02744000,0.02430000,0.02614000,336690123.70000000,1621036799999,8810200.89324100,88230,168990458.70000000,4424140.84785200,0
1621036800000,0.02607000,0.02793000,0.02372000,0.02411000,154569387.20000000,1621123199999,3929455.34114300,20964,75604108.70000000,1925705.14717900,0
1621123200000,0.02410000,0.02579000,0.02248000,0.02395000,139102245.90000000,1621209599999,3396149.40871800,17550,64678833.50000000,1581799.78504700,0
1621209600000,0.02397000,0.02410000,0.02071000,0.02184000,200722863.00000000,1621295999999,4462767.83313800,21852,98211885.00000000,2186980.93657300,0
1621296000000,0.02185000,0.02495000,0.02170000,0.02385000,264775580.70000000,1621382399999,6181912.38074600,30756,122644378.80000000,2864194.82965800,0
1621382400000,0.02391000,0.02427000,0.01342000,0.01492000,362918858.30000000,1621468799999,6586196.04568100,29291,158695854.40000000,2875236.37190400,0
1621468800000,0.01492000,0.01827000,0.01326000,0.01688000,289919278.80000000,1621555199999,4693165.26533600,27078,142805387.00000000,2309487.99823100,0
1621555200000,0.01684000,0.01777000,0.01231000,0.01409000,260693449.30000000,1621641599999,3957158.48254800,20507,123329566.90000000,1872806.31453900,0
1621641600000,0.01409000,0.01513000,0.01234000,0.01396000,169780953.80000000,1621727999999,2344842.05934000,15194,78848768.90000000,1091456.06457500,0
1621728000000,0.01392000,0.01445000,0.00941000,0.01134000,279277640.30000000,1621814399999,3170576.20113400,18988,135614680.20000000,1540826.91287800,0
1621814400000,0.01142000,0.01500000,0.01106000,0.01404000,204106447.40000000,1621900799999,2645209.17989000,22459,102246575.30000000,1328960.19977400,0
1621900800000,0.01406000,0.01580000,0.01309000,0.01562000,192137304.50000000,1621987199999,2747780.92314000,23058,89977181.90000000,1284462.47281200,0
1621987200000,0.01555000,0.01776000,0.01517000,0.01729000,235580477.60000000,1622073599999,3777509.80952100,27033,110736629.40000000,1775247.02669000,0
1622073600000,0.01721000,0.01731000,0.01481000,0.01555000,197423832.50000000,1622159999999,3151981.59427900,17518,91721337.60000000,1464289.64688800,0
1622160000000,0.01556000,0.01578000,0.01287000,0.01388000,150006665.70000000,1622246399999,2139994.17704300,15459,72926930.30000000,1039483.70745700,0
1622246400000,0.01388000,0.01478000,0.01261000,0.01326000,80426327.30000000,1622332799999,1096616.41901100,9637,35557367.10000000,483531.69991500,0
1622332800000,0.01326000,0.01426000,0.01238000,0.01374000,111255575.00000000,1622419199999,1479518.63493900,11995,57317687.90000000,759479.51073400,0
1622419200000,0.01370000,0.01617000,0.01302000,0.01557000,257095713.20000000,1622505599999,3842398.46779200,26619,122111489.30000000,1822847.03264700,0
1622505600000,0.01554000,0.01592000,0.01400000,0.01452000,143387074.80000000,1622591999999,2121866.10817800,14205,72056052.60000000,1068323.37474500,0
1622592000000,0.01457000,0.01548000,0.01412000,0.01486000,93193880.50000000,1622678399999,1390118.50972200,16914,45741318.00000000,682569.92830100,0
1622678400000,0.01485000,0.01815000,0.01474000,0.01735000,556610938.10000000,1622764799999,9382784.49518800,50864,273817874.60000000,4606935.78215200,0
1622764800000,0.01735000,0.01740000,0.01432000,0.01535000,192404900.70000000,1622851199999,2960122.95640700,21748,89217295.00000000,1371873.04791000,0
1622851200000,0.01537000,0.01717000,0.01479000,0.01516000,348957470.40000000,1622937599999,5633832.60534700,31389,164928312.80000000,2671919.15102800,0
1622937600000,0.01516000,0.01960000,0.01509000,0.01770000,536591891.80000000,1623023999999,9327871.50680200,56652,257538187.40000000,4476682.78943900,0
1623024000000,0.01769000,0.01960000,0.01475000,0.01501000,407375644.00000000,1623110399999,7198063.15386000,42495,190113654.10000000,3363160.18393000,0
1623110400000,0.01502000,0.01582000,0.01310000,0.01532000,362112815.40000000,1623196799999,5339625.90957900,33995,170114068.30000000,2518353.08818700,0
1623196800000,0.01532000,0.01695000,0.01414000,0.01652000,341020808.00000000,1623283199999,5409787.56357900,32681,171049367.30000000,2718417.00411300,0
1623283200000,0.01659000,0.02231000,0.01625000,0.01773000,1615986806.50000000,1623369599999,31128710.36631900,165820,781359970.60000000,15062398.07259800,0
1623369600000,0.01773000,0.01847000,0.01531000,0.01582000,315644712.50000000,1623455999999,5382039.81157700,36849,150912426.90000000,2581103.04326700,0
1623456000000,0.01585000,0.01616000,0.01427000,0.01536000,213923879.10000000,1623542399999,3267501.86602700,34768,108112290.70000000,1652269.90206400,0
1623542400000,0.01535000,0.01648000,0.01479000,0.01626000,156870416.50000000,1623628799999,2450260.87821700,23087,79730379.50000000,1246645.86484400,0
1623628800000,0.01627000,0.01741000,0.01559000,0.01612000,277395290.70000000,1623715199999,4563424.20359000,28742,133015622.40000000,2196164.87745200,0
1623715200000,0.01611000,0.01799000,0.01580000,0.01710000,395692232.80000000,1623801599999,6732262.20178000,40980,202703269.60000000,3451435.93711000,0
1623801600000,0.01711000,0.01855000,0.01571000,0.01712000,1730406413.20000000,1623887999999,30802110.62413500,60651,857396278.30000000,15291829.49500100,0
1623888000000,0.01711000,0.01775000,0.01620000,0.01648000,174267775.80000000,1623974399999,2952103.36835300,21597,85558673.90000000,1450367.41983600,0
1623974400000,0.01652000,0.01657000,0.01431000,0.01482000,116495716.70000000,1624060799999,1789645.92209800,21006,48516530.90000000,746529.52057800,0
1624060800000,0.01482000,0.01509000,0.01418000,0.01425000,53073828.40000000,1624147199999,781974.86503300,7473,25584081.70000000,377356.07540000,0
1624147200000,0.01427000,0.01455000,0.01280000,0.01409000,99722145.50000000,1624233599999,1358179.49641600,9260,51028533.60000000,694875.85078600,0
1624233600000,0.01410000,0.01427000,0.01092000,0.01099000,262399134.20000000,1624319999999,3324956.52593800,20930,124589479.00000000,1575736.47925200,0
1624320000000,0.01099000,0.01172000,0.00872000,0.01022000,216314819.80000000,1624406399999,2225268.48234000,19545,99291974.40000000,1019486.59929900,0
1624406400000,0.01022000,0.01167000,0.00980000,0.01112000,116874134.90000000,1624492799999,1299540.45218700,15432,58100671.10000000,646593.62795700,0
1624492800000,0.01112000,0.01221000,0.01067000,0.01169000,288401304.70000000,1624579199999,3350566.80614500,15767,156591764.50000000,1818444.36503600,0
1624579200000,0.01169000,0.01194000,0.01014000,0.01044000,157207902.90000000,1624665599999,1699096.63003700,10865,77954216.10000000,840608.47912400,0
1624665600000,0.01041000,0.01099000,0.00982000,0.01037000,184415950.20000000,1624751999999,1892884.19229600,12282,87870088.90000000,901337.83297600,0
1624752000000,0.01036000,0.01150000,0.01020000,0.01114000,94333989.20000000,1624838399999,1006532.15658400,8671,47538400.80000000,506933.24503000,0
1624838400000,0.01114000,0.01198000,0.01087000,0.01160000,100667232.00000000,1624924799999,1154259.70586900,10478,49043004.10000000,563269.96892300,0
1624924800000,0.01163000,0.01253000,0.01162000,0.01188000,79052772.00000000,1625011199999,958931.93095900,10184,37835941.20000000,459121.31312000,0
1625011200000,0.01189000,0.01268000,0.01112000,0.01176000,87881245.80000000,1625097599999,1021928.97555600,8736,45624759.00000000,531040.07278500,0
1625097600000,0.01177000,0.01236000,0.01123000,0.01197000,154769790.80000000,1625183999999,1830951.66728400,15029,73195876.50000000,866089.89201700,0
1625184000000,0.01196000,0.01428000,0.01189000,0.01255000,402189635.00000000,1625270399999,5216818.62107400,40928,194532687.50000000,2527861.62098000,0
1625270400000,0.01254000,0.01298000,0.01212000,0.01267000,100679239.70000000,1625356799999,1267994.38597400,11723,48244859.80000000,608572.05436100,0
1625356800000,0.01267000,0.01318000,0.01237000,0.01287000,89268629.50000000,1625443199999,1143763.22941600,11514,44557854.10000000,570798.91107200,0
1625443200000,0.01286000,0.01301000,0.01195000,0.01238000,86716842.80000000,1625529599999,1082162.97443700,8014,41810641.30000000,521410.93856300,0
1625529600000,0.01236000,0.01284000,0.01227000,0.01270000,80647541.50000000,1625615999999,1013698.23279600,8163,39586530.00000000,497345.94830600,0
1625616000000,0.01269000,0.01734000,0.01258000,0.01602000,1507348584.60000000,1625702399999,23299363.75691400,96867,737886231.60000000,11391109.39811000,0
1625702400000,0.01604000,0.01634000,0.01330000,0.01358000,394154864.70000000,1625788799999,5785262.71062500,33702,178414232.60000000,2618301.76609900,0
1625788800000,0.01356000,0.01510000,0.01301000,0.01363000,439680035.00000000,1625875199999,6096767.98631200,38609,213223241.40000000,2954690.83961300,0
1625875200000,0.01363000,0.01388000,0.01276000,0.01320000,144458093.70000000,1625961599999,1931090.38489700,14417,70575283.30000000,943119.91995800,0
1625961600000,0.01319000,0.01415000,0.01301000,0.01345000,232549009.50000000,1626047999999,3160930.75279900,18178,118701425.10000000,1613726.85699100,0
1626048000000,0.01349000,0.01378000,0.01241000,0.01275000,106784339.40000000,1626134399999,1401855.75989100,9817,52209244.70000000,685559.15474900,0
1626134400000,0.01273000,0.01291000,0.01201000,0.01248000,90607545.50000000,1626220799999,1130177.70374300,8372,46775900.60000000,583086.50875800,0
1626220800000,0.01251000,0.01296000,0.01166000,0.01284000,147677050.00000000,1626307199999,1835234.48769800,12401,69415104.30000000,863452.68441900,0
1626307200000,0.01285000,0.01464000,0.01266000,0.01284000,345864941.90000000,1626393599999,4691138.42862700,33890,161406873.40000000,2193393.56892900,0
1626393600000,0.01284000,0.01307000,0.01175000,0.01204000,105002429.10000000,1626479999999,1293632.00301200,10084,50083191.00000000,618298.04897800,0
1626480000000,0.01204000,0.01234000,0.01156000,0.01181000,88800004.80000000,1626566399999,1056971.44791500,12527,36477461.50000000,435410.82214300,0
1626566400000,0.01180000,0.01230000,0.01155000,0.01182000,64299653.90000000,1626652799999,767734.36278500,6225,32111176.90000000,383417.39766800,0
1626652800000,0.01180000,0.01185000,0.01088000,0.01110000,122188390.70000000,1626739199999,1381573.35870100,8747,52915971.60000000,598857.66945100,0
1626739200000,0.01110000,0.01124000,0.01001000,0.01033000,103967406.10000000,1626825599999,1096215.89030200,7284,52511872.40000000,554666.13666800,0
1626825600000,0.01036000,0.01163000,0.01011000,0.01127000,64085792.90000000,1626911999999,713491.36189900,7220,32880091.00000000,365429.93143000,0
1626912000000,0.01127000,0.01192000,0.01099000,0.01131000,220512649.10000000,1626998399999,2526904.69569900,13651,110134901.20000000,1262488.52481900,0
1626998400000,0.01134000,0.01173000,0.01088000,0.01156000,101123467.60000000,1627084799999,1141864.96841500,8262,51044740.90000000,576584.27408900,0
1627084800000,0.01153000,0.01318000,0.01137000,0.01227000,166505063.00000000,1627171199999,2021456.16597200,16838,82441150.70000000,1003540.52025000,0
1627171200000,0.01228000,0.01480000,0.01183000,0.01437000,608253231.20000000,1627257599999,8249941.95688000,50034,300300214.10000000,4071888.39278300,0
1627257600000,0.01435000,0.01485000,0.01280000,0.01310000,319912268.80000000,1627343999999,4486771.87665300,29293,156918865.50000000,2200694.84456700,0
1627344000000,0.01318000,0.01390000,0.01250000,0.01330000,162182622.40000000,1627430399999,2101761.06756100,17279,80279678.00000000,1041206.97241400,0
1627430400000,0.01330000,0.01355000,0.01254000,0.01293000,118301325.30000000,1627516799999,1542401.86235800,11076,60087525.10000000,783875.54626500,0
1627516800000,0.01293000,0.01339000,0.01262000,0.01325000,122119449.90000000,1627603199999,1591482.36547400,9758,56435531.10000000,735471.96685800,0
1627603200000,0.01329000,0.01399000,0.01281000,0.01372000,117142790.10000000,1627689599999,1557360.75051000,12689,59543912.10000000,791975.29926800,0
1627689600000,0.01374000,0.01433000,0.01359000,0.01400000,119920725.40000000,1627775999999,1671833.16194300,13524,60364558.50000000,841135.50881400,0
1627776000000,0.01401000,0.01468000,0.01353000,0.01366000,400369987.70000000,1627862399999,5682931.63649500,22916,203283753.00000000,2887481.34078900,0
1627862400000,0.01368000,0.01388000,0.01321000,0.01336000,88251347.20000000,1627948799999,1193645.48868400,8990,41349552.50000000,558719.88026700,0
1627948800000,0.01331000,0.01354000,0.01280000,0.01307000,81736919.40000000,1628035199999,1073135.17157200,8042,38256177.80000000,503201.91354600,0
1628035200000,0.01307000,0.01360000,0.01297000,0.01344000,194092748.60000000,1628121599999,2591553.03911800,11423,102751533.40000000,1370898.88397500,0
1628121600000,0.01341000,0.01404000,0.01307000,0.01377000,168200019.60000000,1628207999999,2291620.49670500,15024,82596434.70000000,1125578.29616600,0
1628208000000,0.01378000,0.01460000,0.01355000,0.01455000,235333797.70000000,1628294399999,3296726.55536100,22540,117525387.10000000,1647556.08285400,0
1628294400000,0.01455000,0.01549000,0.01414000,0.01489000,247547826.80000000,1628380799999,3667239.38553200,25674,125382384.90000000,1859330.31500500,0
1628380800000,0.01489000,0.01527000,0.01412000,0.01476000,191699686.30000000,1628467199999,2833362.75008400,15958,95027123.50000000,1404654.18004700,0
1628467200000,0.01480000,0.01611000,0.01425000,0.01578000,241384379.60000000,1628553599999,3711260.08756700,28886,119860180.10000000,1844837.36511100,0
1628553600000,0.01579000,0.01708000,0.01557000,0.01623000,267342058.60000000,1628639999999,4381656.58771800,33524,136229505.20000000,2233909.20997100,0
1628640000000,0.01626000,0.01817000,0.01614000,0.01738000,248405597.30000000,1628726399999,4303115.38121100,42171,134034216.20000000,2326379.17956100,0
1628726400000,0.01741000,0.01884000,0.01623000,0.01718000,398987295.80000000,1628812799999,6952239.12633500,49950,186886405.80000000,3257806.51420600,0
1628812800000,0.01717000,0.01950000,0.01699000,0.01948000,302908982.30000000,1628899199999,5667288.62312800,38299,159792603.40000000,2996185.30777800,0
1628899200000,0.01948000,0.01950000,0.01787000,0.01835000,231907699.50000000,1628985599999,4308844.42863500,23068,107168583.60000000,1991754.96574100,0
1628985600000,0.01835000,0.01938000,0.01776000,0.01869000,297975932.10000000,1629071999999,5559192.90372300,29435,143308231.90000000,2674654.64808400,0
1629072000000,0.01868000,0.01940000,0.01783000,0.01817000,219393108.00000000,1629158399999,4108479.58892400,24410,110642403.10000000,2073127.45192000,0
1629158400000,0.01818000,0.01850000,0.01686000,0.01703000,161866592.40000000,1629244799999,2891132.41642400,17857,80841696.90000000,1443608.32773300,0
1629244800000,0.01702000,0.01763000,0.01624000,0.01719000,145293364.70000000,1629331199999,2476653.87897400,14785,73594579.00000000,1255006.66569100,0
1629331200000,0.01719000,0.01797000,0.01675000,0.01796000,115861742.00000000,1629417599999,2011678.26334600,13740,62331206.20000000,1083049.51840700,0
1629417600000,0.01797000,0.01890000,0.01774000,0.01846000,225012667.70000000,1629503999999,4126094.92522600,25902,127156508.70000000,2332791.55039100,0
1629504000000,0.01847000,0.02470000,0.01804000,0.02371000,1709703738.80000000,1629590399999,38712759.93929500,242853,836973944.10000000,18977175.37383100,0
1629590400000,0.02371000,0.03122000,0.02315000,0.02530000,2694221161.70000000,1629676799999,73744137.29490800,382543,1300360138.20000000,35631812.99396600,0
1629676800000,0.02533000,0.02654000,0.02424000,0.02476000,454629499.80000000,1629763199999,11588962.51403900,65438,232972951.70000000,5944582.85710000,0
1629763200000,0.02475000,0.02610000,0.02216000,0.02274000,453455514.10000000,1629849599999,10981046.96302400,69185,215404276.90000000,5225542.63371600,0
1629849600000,0.02277000,0.02969000,0.02184000,0.02769000,1025756547.80000000,1629935999999,27081825.80991400,180771,505670429.80000000,13379681.90302900,0
1629936000000,0.02769000,0.02870000,0.02457000,0.02465000,458113894.40000000,1630022399999,11965761.34246600,72331,220814226.30000000,5770786.75419900,0
1630022400000,0.02462000,0.02770000,0.02353000,0.02671000,274006461.80000000,1630108799999,7095905.80784100,60043,137121795.70000000,3554328.24607700,0
1630108800000,0.02666000,0.02700000,0.02543000,0.02574000,174972346.00000000,1630195199999,4575009.02019700,28375,87664586.90000000,2294906.31131500,0
1630195200000,0.02576000,0.02618000,0.02446000,0.02493000,215825992.20000000,1630281599999,5433722.30188300,33749,107202632.90000000,2702475.60452000,0
1630281600000,0.02493000,0.02600000,0.02379000,0.02417000,240029174.40000000,1630367999999,5975144.59583200,42054,117051508.70000000,2915898.31767700,0
1630368000000,0.02416000,0.02689000,0.02388000,0.02492000,328829031.30000000,1630454399999,8308617.03722900,66626,161634523.70000000,4081713.60310400,0
1630454400000,0.02490000,0.02882000,0.02439000,0.02742000,561498638.20000000,1630540799999,15015749.33478900,99723,271625105.40000000,7261942.13343300,0
1630540800000,0.02742000,0.02765000,0.02567000,0.02590000,284351386.10000000,1630627199999,7582263.79355800,40429,140908063.20000000,3759068.41178600,0
1630627200000,0.02595000,0.02750000,0.02537000,0.02629000,358413861.10000000,1630713599999,9446036.24996900,55539,183231584.70000000,4830088.62754200,0
1630713600000,0.02625000,0.03175000,0.02620000,0.02818000,888805837.70000000,1630799999999,25942362.37883700,165967,449527339.10000000,13110009.80286400,0
1630800000000,0.02818000,0.02963000,0.02776000,0.02803000,330958092.90000000,1630886399999,9414949.10614200,54503,161921912.40000000,4607069.12769500,0
1630886400000,0.02805000,0.03130000,0.02760000,0.02969000,648262415.60000000,1630972799999,19284460.95095500,137653,333475091.30000000,9924847.39032000,0
1630972800000,0.02973000,0.03078000,0.02101000,0.02252000,650586364.50000000,1631059199999,16937453.48734800,84968,318037514.70000000,8275553.45347800,0
1631059200000,0.02254000,0.02334000,0.01977000,0.02269000,328646005.70000000,1631145599999,7217039.65104300,48443,162881890.80000000,3579625.55928700,0
1631145600000,0.02269000,0.02370000,0.02185000,0.02232000,229005696.30000000,1631231999999,5230937.83667700,42559,113940881.10000000,2603964.52524600,0
1631232000000,0.02231000,0.02305000,0.02014000,0.02063000,189168896.40000000,1631318399999,4064593.69075300,27682,93689469.30000000,2013477.88746100,0
1631318400000,0.02066000,0.02200000,0.02013000,0.02121000,119519619.00000000,1631404799999,2530089.92167700,22911,58571088.80000000,1241236.25526300,0
1631404800000,0.02123000,0.02214000,0.02055000,0.02129000,136325336.20000000,1631491199999,2905808.09617200,22621,70360307.20000000,1499098.26149100,0
1631491200000,0.02129000,0.02148000,0.01934000,0.02026000,134441913.00000000,1631577599999,2711495.22206800,18825,63834490.90000000,1287375.35837900,0
1631577600000,0.02026000,0.02170000,0.02003000,0.02117000,194806038.00000000,1631663999999,4107506.25467500,31065,96562739.00000000,2037596.62005900,0
1631664000000,0.02117000,0.02568000,0.02102000,0.02352000,460585207.50000000,1631750399999,10506872.87558000,81420,229530294.50000000,5235221.91179100,0
1631750400000,0.02351000,0.02598000,0.02336000,0.02373000,475113780.20000000,1631836799999,11679251.88977900,88892,239488250.50000000,5894217.26057500,0
