unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1599868800000,0.00308400,0.00314000,0.00287200,0.00293900,304847710.00000000,1599955199999,902217.52067900,7182,135996675.00000000,404268.81830800,0
1599955200000,0.00293800,0.00294700,0.00250700,0.00260800,295124316.00000000,1600041599999,816597.75246900,6473,126465802.00000000,349727.76894500,0
1600041600000,0.00261300,0.00369000,0.00256300,0.00332100,731679502.00000000,1600127999999,2307755.87741200,16132,378448775.00000000,1193068.40513800,0
1600128000000,0.00331700,0.00336000,0.00286700,0.00305700,1123858384.00000000,1600214399999,3483262.54823400,21149,531818892.00000000,1649192.60587600,0
1600214400000,0.00305300,0.00320300,0.00270000,0.00296900,475731405.00000000,1600300799999,1404420.88166900,9838,230822677.00000000,683167.01160200,0
1600300800000,0.00297600,0.00355000,0.00295000,0.00319000,665322729.00000000,1600387199999,2126637.40207300,13005,336405796.00000000,1080051.89945300,0
1600387200000,0.00319000,0.00319000,0.00279500,0.00288400,312905571.00000000,1600473599999,933860.14372200,5739,138791272.00000000,413614.93807200,0
1600473600000,0.00287800,0.00307700,0.00275300,0.00282500,290001633.00000000,1600559999999,835154.50164100,5290,138326887.00000000,398825.90376400,0
1600560000000,0.00282800,0.00306100,0.00272900,0.00285700,408937421.00000000,1600646399999,1175700.34038900,7824,201517716.00000000,580439.97953100,0
1600646400000,0.00286100,0.00291500,0.00226600,0.00254800,278043113.00000000,1600732799999,712192.06464800,6216,115471054.00000000,293367.55328700,0
1600732800000,0.00254800,0.00262800,0.00242800,0.00258800,109999480.00000000,1600819199999,278824.29069100,2950,48917822.00000000,124461.73211000,0
1600819200000,0.00260300,0.00261500,0.00226100,0.00226600,146293755.00000000,1600905599999,358151.23328000,2642,67817840.00000000,165570.55649600,0
1600905600000,0.00227200,0.00256700,0.00222700,0.00248000,160869162.00000000,1600991999999,383535.45279200,3090,80363568.00000000,191046.44128800,0
1600992000000,0.00249500,0.00251500,0.00230000,0.00241900,133127304.00000000,1601078399999,320629.21241500,2832,58283167.00000000,140805.81367000,0
1601078400000,0.00241700,0.00257400,0.00235500,0.00248400,137782487.00000000,1601164799999,338381.02549500,2906,62876762.00000000,154906.26554500,0
1601164800000,0.00246800,0.00249100,0.00226700,0.00235800,107306988.00000000,1601251199999,253098.82240200,2428,47971947.00000000,113038.03919500,0
1601251200000,0.00236800,0.00259500,0.00235500,0.00239000,196929943.00000000,1601337599999,487956.17424600,3786,103115459.00000000,256061.28909000,0
1601337600000,0.00239100,0.00250600,0.00228900,0.00246500,119100940.00000000,1601423999999,284550.04790200,2758,57513391.00000000,137085.98488600,0
1601424000000,0.00246200,0.00248000,0.00234100,0.00243200,58963018.00000000,1601510399999,141895.43248000,1712,28084712.00000000,67653.34788100,0
1601510400000,0.00243200,0.00248200,0.00210500,0.00222000,151147373.00000000,1601596799999,342867.27749500,3017,70497741.00000000,159807.87315100,0
1601596800000,0.00223300,0.00225300,0.00190000,0.00206700,230605807.00000000,1601683199999,470213.22772700,4154,105903740.00000000,215275.50677300,0
1601683200000,0.00206700,0.00213100,0.00194800,0.00196400,109529139.00000000,1601769599999,224593.97791800,1889,43198025.00000000,88585.33066800,0
1601769600000,0.00194900,0.00197100,0.00188400,0.00191100,92971623.00000000,1601855999999,179305.53849900,1604,44133484.00000000,85359.20474700,0
1601856000000,0.00191100,0.00199400,0.00181100,0.00187900,132852475.00000000,1601942399999,254803.82877700,2337,65274272.00000000,125156.81236100,0
1601942400000,0.00187200,0.00187900,0.00161000,0.00166300,198425203.00000000,1602028799999,344642.80635700,3437,91683590.00000000,158252.93148700,0
1602028800000,0.00166500,0.00177200,0.00160000,0.00172600,111514156.00000000,1602115199999,189602.68374100,2415,59661538.00000000,101557.63419900,0
1602115200000,0.00172800,0.00183900,0.00160000,0.00179700,239092095.00000000,1602201599999,406777.03176700,3670,115475583.00000000,196298.58709100,0
1602201600000,0.00179700,0.00209600,0.00176500,0.00196300,278413566.00000000,1602287999999,534621.52703100,4965,143178990.00000000,274888.11154700,0
1602288000000,0.00196300,0.00242400,0.00195400,0.00196700,452609389.00000000,1602374399999,975068.44740400,7800,224985394.00000000,485570.24263500,0
1602374400000,0.00197000,0.00214200,0.00193100,0.00201800,190428220.00000000,1602460799999,386825.77978200,3477,91474618.00000000,186214.60120400,0
1602460800000,0.00202500,0.00208700,0.00192200,0.00199100,148772941.00000000,1602547199999,298074.32867600,3048,64325246.00000000,129187.10818900,0
1602547200000,0.00199000,0.00205100,0.00187100,0.00193100,100226618.00000000,1602633599999,197153.16736600,2348,53992500.00000000,106269.37068200,0
1602633600000,0.00193800,0.00195700,0.00179300,0.00182700,141931791.00000000,1602719999999,266645.62421600,2825,63084735.00000000,118607.86738200,0
1602720000000,0.00182100,0.00186000,0.00170100,0.00180000,97021362.00000000,1602806399999,172662.56231700,2130,43343474.00000000,77164.38112900,0
1602806400000,0.00180000,0.00193000,0.00171100,0.00176500,125518365.00000000,1602892799999,228584.00645200,2999,65756536.00000000,120128.10938700,0
1602892800000,0.00177300,0.00183200,0.00176000,0.00179200,36063275.00000000,1602979199999,64780.61855000,1015,18436301.00000000,33121.10747000,0
1602979200000,0.00180300,0.00189400,0.00176100,0.00177500,64155018.00000000,1603065599999,116982.56816500,1492,28537652.00000000,52309.77620900,0
1603065600000,0.00178500,0.00288000,0.00177000,0.00251200,1861884591.00000000,1603151999999,4652558.03784500,32178,935407417.00000000,2329188.58720100,0
1603152000000,0.00250200,0.00370000,0.00241300,0.00304400,3453304372.00000000,1603238399999,10883637.92491500,65720,1734020676.00000000,5465472.53709100,0
1603238400000,0.00305300,0.00309900,0.00233300,0.00240600,1462315205.00000000,1603324799999,3729677.04455800,23941,625375401.00000000,1594039.96694000,0
1603324800000,0.00241900,0.00242000,0.00212800,0.00221700,594528496.00000000,1603411199999,1348432.79814600,8942,262215301.00000000,593879.50252600,0
1603411200000,0.00221700,0.00313500,0.00220000,0.00279100,1901448542.00000000,1603497599999,5206783.51815200,32162,946833775.00000000,2592908.74135900,0
1603497600000,0.00279100,0.00279100,0.00237400,0.00244200,721724682.00000000,1603583999999,1810348.12143800,10919,302301071.00000000,759950.34728900,0
1603584000000,0.00245500,0.00254500,0.00225200,0.00234800,388655623.00000000,1603670399999,923220.15055000,6730,176442426.00000000,420686.50418800,0
1603670400000,0.00236200,0.00248500,0.00210000,0.00223800,421221398.00000000,1603756799999,975297.38281900,7865,177343456.00000000,412036.84194600,0
1603756800000,0.00223400,0.00268500,0.00218000,0.00235400,751799588.00000000,1603843199999,1835566.08160500,11552,382877820.00000000,936468.81955500,0
1603843200000,0.00235100,0.00244900,0.00222200,0.00228600,208637569.00000000,1603929599999,486973.87323100,5439,90416155.00000000,211791.85110100,0
1603929600000,0.00228900,0.00251400,0.00221900,0.00230500,365728238.00000000,1604015999999,853815.66340400,6637,173966963.00000000,409149.09357000,0
1604016000000,0.00232000,0.00234100,0.00217500,0.00224500,188023734.00000000,1604102399999,422141.00989100,4089,84508922.00000000,190691.77674500,0
1604102400000,0.00224600,0.00239700,0.00219200,0.00221600,261998789.00000000,1604188799999,596944.18668200,4449,128277797.00000000,293498.56459300,0
1604188800000,0.00221700,0.00230700,0.00220000,0.00224400,99827965.00000000,1604275199999,224661.48303200,2229,44879030.00000000,101439.63646000,0
1604275200000,0.00224400,0.00243100,0.00222600,0.00229000,237950240.00000000,1604361599999,551512.07610500,4742,113870063.00000000,264717.78861700,0
1604361600000,0.00231100,0.00238000,0.00213200,0.00223000,198741060.00000000,1604447999999,443065.39284300,3830,77083453.00000000,172129.96803800,0
1604448000000,0.00223100,0.00224700,0.00201000,0.00210900,158723205.00000000,1604534399999,335180.00333800,3408,67601237.00000000,142566.07695800,0
1604534400000,0.00210600,0.00225600,0.00206100,0.00214700,165216289.00000000,1604620799999,354313.10202900,3622,75779493.00000000,162972.63809200,0
1604620800000,0.00214000,0.00243800,0.00213000,0.00235300,349750684.00000000,1604707199999,801552.49620500,6689,181141166.00000000,416139.77931100,0
1604707200000,0.00236600,0.00254400,0.00215000,0.00223900,396830436.00000000,1604793599999,944027.16090600,6765,172417627.00000000,411248.21913000,0
1604793600000,0.00222600,0.00243500,0.00221800,0.00230900,163419392.00000000,1604879999999,380591.57703900,3061,70051880.00000000,163001.35157800,0
1604880000000,0.00232200,0.00250000,0.00223000,0.00230000,299866206.00000000,1604966399999,705446.90905500,4831,145236293.00000000,342379.99990900,0
1604966400000,0.00228600,0.00275000,0.00227100,0.00257000,622937771.00000000,1605052799999,1586093.67925800,8031,316645542.00000000,807661.93765200,0
1605052800000,0.00258400,0.00266000,0.00237400,0.00240000,360309145.00000000,1605139199999,902439.64993500,5100,173280407.00000000,436463.82370100,0
1605139200000,0.00240000,0.00246100,0.00230000,0.00235900,150488554.00000000,1605225599999,355771.71159000,2686,59455528.00000000,141121.28162200,0
1605225600000,0.00237400,0.00248600,0.00233300,0.00243100,134156797.00000000,1605311999999,324632.24173800,3078,70836859.00000000,171915.53227200,0
1605312000000,0.00244000,0.00252900,0.00235000,0.00236800,154141106.00000000,1605398399999,371991.32724900,2931,70055481.00000000,169660.20956400,0
1605398400000,0.00237600,0.00247000,0.00232300,0.00238000,151746832.00000000,1605484799999,364352.34655000,3651,66824341.00000000,160871.32103400,0
1605484800000,0.00238300,0.00239000,0.00233700,0.00236900,97089162.00000000,1605571199999,229349.09234200,2797,38021523.00000000,90048.48701200,0
1605571200000,0.00236500,0.00252100,0.00234600,0.00237600,170458237.00000000,1605657599999,410028.48443500,4335,78960287.00000000,190538.13975000,0
1605657600000,0.00237600,0.00274400,0.00222500,0.00248200,498224949.00000000,1605743999999,1251329.35785000,10614,255178043.00000000,642950.54678300,0
1605744000000,0.00249400,0.00257600,0.00237000,0.00239300,259160884.00000000,1605830399999,635418.65309000,5985,101421035.00000000,249540.59939000,0
1605830400000,0.00238200,0.00248800,0.00238100,0.00243200,132106709.00000000,1605916799999,322059.48879300,3480,65020476.00000000,158884.00610000,0
1605916800000,0.00243800,0.00330900,0.00241900,0.00281100,1448939341.00000000,1606003199999,4324551.10737500,35668,729731502.00000000,2173181.89161100,0
1606003200000,0.00281300,0.00285900,0.00248100,0.00257000,666024882.00000000,1606089599999,1760810.18113100,14485,296894195.00000000,786598.07711200,0
1606089600000,0.00257000,0.00280000,0.00256000,0.00270300,362135237.00000000,1606175999999,976008.16965800,9125,171369399.00000000,462992.76614700,0
1606176000000,0.00269200,0.00320000,0.00266100,0.00310100,791954601.00000000,1606262399999,2342615.76789000,19126,397824555.00000000,1177729.36266100,0
1606262400000,0.00310600,0.00325500,0.00275000,0.00288200,554270510.00000000,1606348799999,1673291.17657700,14687,273101237.00000000,827540.43700500,0
1606348800000,0.00288200,0.00295600,0.00233000,0.00251500,317321317.00000000,1606435199999,814656.52014300,7964,132269053.00000000,338887.58918600,0
1606435200000,0.00251000,0.00273300,0.00236900,0.00255200,166390942.00000000,1606521599999,415991.19931900,4994,77904248.00000000,195146.14850200,0
1606521600000,0.00254900,0.00266800,0.00246100,0.00254000,164519668.00000000,1606607999999,420993.34514100,4832,81305595.00000000,208801.35676200,0
1606608000000,0.00253400,0.00261300,0.00248100,0.00250100,128118824.00000000,1606694399999,324098.14673400,6687,48868515.00000000,124151.00989100,0
1606694400000,0.00251200,0.00275000,0.00247000,0.00260000,219338083.00000000,1606780799999,568964.42134300,6462,110872200.00000000,288244.96694300,0
1606780800000,0.00260600,0.00271600,0.00235400,0.00245100,297761142.00000000,1606867199999,762734.10191400,7457,131092925.00000000,337984.74393900,0
1606867200000,0.00245100,0.00260000,0.00236700,0.00254900,265704442.00000000,1606953599999,658624.99905700,5465,142105302.00000000,355063.23767100,0
1606953600000,0.00256600,0.00262900,0.00247900,0.00257200,114422933.00000000,1607039999999,291664.17189800,3388,51734453.00000000,131991.01169600,0
1607040000000,0.00257700,0.00284200,0.00248000,0.00255700,312973853.00000000,1607126399999,817222.00923600,8009,170628384.00000000,448277.04816600,0
1607126400000,0.00254200,0.00280000,0.00249500,0.00265000,166414358.00000000,1607212799999,434766.19827400,4429,81498956.00000000,214144.32515500,0
1607212800000,0.00265000,0.00266700,0.00250600,0.00256200,97338730.00000000,1607299199999,249845.03198400,2913,35310469.00000000,91044.57730500,0
1607299200000,0.00255500,0.00265500,0.00250300,0.00255200,114608460.00000000,1607385599999,293981.27109500,3043,53169409.00000000,136897.07057600,0
1607385600000,0.00254200,0.00259200,0.00239000,0.00240000,135054041.00000000,1607471999999,336830.07626900,3421,54842564.00000000,137011.04930200,0
1607472000000,0.00240000,0.00250500,0.00221000,0.00242000,222376521.00000000,1607558399999,522325.36686500,5551,106706549.00000000,250844.72910700,0
1607558400000,0.00241600,0.00242300,0.00227200,0.00230700,68824795.00000000,1607644799999,161204.37877600,2003,24020603.00000000,56290.48925100,0
1607644800000,0.00231000,0.00232400,0.00211400,0.00215100,229333443.00000000,1607731199999,506750.81761200,4104,93807563.00000000,207801.48399700,0
1607731200000,0.00214000,0.00231400,0.00213300,0.00226500,99388736.00000000,1607817599999,222686.02825300,2330,52758090.00000000,118094.34633000,0
1607817600000,0.00226600,0.00239200,0.00224000,0.00237900,122594271.00000000,1607903999999,284652.09917500,2958,67786330.00000000,157865.98531500,0
1607904000000,0.00237700,0.00237900,0.00226000,0.00233500,69399688.00000000,1607990399999,160771.71846900,2133,33519372.00000000,77745.49651600,0
1607990400000,0.00231900,0.00239100,0.00228100,0.00230900,89905208.00000000,1608076799999,209643.54810400,1991,43543202.00000000,102258.59776700,0
1608076800000,0.00230900,0.00238700,0.00221700,0.00233200,157762773.00000000,1608163199999,365967.35412600,5434,71020104.00000000,165171.70015800,0
1608163200000,0.00233200,0.00244200,0.00210300,0.00232200,414481892.00000000,1608249599999,940196.45518000,8607,188991327.00000000,432256.32162000,0
1608249600000,0.00232200,0.00238600,0.00223000,0.00231100,100514839.00000000,1608335999999,231288.08339200,3004,45795840.00000000,105577.69762600,0
1608336000000,0.00231500,0.00235000,0.00225100,0.00232900,123316891.00000000,1608422399999,285081.04351600,3117,57455372.00000000,133045.15657200,0
1608422400000,0.00231100,0.00277600,0.00225800,0.00242100,792342932.00000000,1608508799999,2011249.05335300,16176,400697906.00000000,1023499.70913300,0
1608508800000,0.00243600,0.00243600,0.00218500,0.00224100,265697944.00000000,1608595199999,613211.48987700,5356,109088267.00000000,252265.35243900,0
1608595200000,0.00223000,0.00227500,0.00218500,0.00224100,97532010.00000000,1608681599999,217618.49549300,2159,35746910.00000000,80023.17071000,0
1608681600000,0.00222900,0.00231000,0.00170000,0.00178700,285717831.00000000,1608767999999,579629.62871300,5811,116313855.00000000,234636.88673400,0
1608768000000,0.00178400,0.00201000,0.00173000,0.00198000,93427669.00000000,1608854399999,173929.61895400,2800,45098441.00000000,84084.70150000,0
1608854400000,0.00200400,0.00214600,0.00192000,0.00198700,96800512.00000000,1608940799999,197231.05699300,2805,50119079.00000000,102144.02676600,0
1608940800000,0.00200200,0.00204300,0.00187900,0.00189200,126059655.00000000,1609027199999,242757.49212800,2367,50391142.00000000,97257.42022400,0
1609027200000,0.00190300,0.00209900,0.00189000,0.00197600,140206615.00000000,1609113599999,273346.35649200,3265,64459348.00000000,125558.87298000,0
1609113600000,0.00199000,0.00228800,0.00196200,0.00213100,204873830.00000000,1609199999999,435803.22872200,6020,102891371.00000000,218873.56933500,0
1609200000000,0.00213100,0.00215600,0.00189100,0.00199800,168229822.00000000,1609286399999,335899.54157100,4356,76713038.00000000,152856.05150900,0
1609286400000,0.00200000,0.00207500,0.00192100,0.00193900,87307914.00000000,1609372799999,173192.01192900,1953,36402792.00000000,72657.11114600,0
1609372800000,0.00193100,0.00197000,0.00189500,0.00194600,45159049.00000000,1609459199999,87169.43211800,1421,24502902.00000000,47446.39621100,0
1609459200000,0.00194500,0.00249000,0.00194500,0.00209900,830971812.00000000,1609545599999,1867035.57133300,17354,423087530.00000000,953954.06893300,0
1609545600000,0.00209900,0.00218800,0.00196500,0.00200600,330085292.00000000,1609631999999,671405.10006800,7261,146348132.00000000,297840.26378600,0
1609632000000,0.00202400,0.00220000,0.00200000,0.00207700,274502719.00000000,1609718399999,576157.43263700,7357,117918495.00000000,248456.59339300,0
1609718400000,0.00207600,0.00220300,0.00194800,0.00202100,244762248.00000000,1609804799999,509028.49222700,6421,118991048.00000000,248090.00182400,0
1609804800000,0.00202700,0.00217500,0.00195300,0.00208900,172885783.00000000,1609891199999,354484.82735300,4979,86558971.00000000,178337.98997200,0
1609891200000,0.00208900,0.00217000,0.00202100,0.00213700,268184378.00000000,1609977599999,562726.36481800,6007,120745583.00000000,254056.63940500,0
1609977600000,0.00214700,0.00249600,0.00212000,0.00229900,453849573.00000000,1610063999999,1054709.87896700,11080,229997153.00000000,535682.52620400,0
1610064000000,0.00229900,0.00239100,0.00212800,0.00232500,214607678.00000000,1610150399999,484714.81317800,6346,95758249.00000000,217029.97995200,0
1610150400000,0.00230600,0.00328100,0.00230500,0.00261100,1918031490.00000000,1610236799999,5419292.31008200,38508,957658628.00000000,2707541.32454800,0
1610236800000,0.00262100,0.00277100,0.00230000,0.00256900,669436677.00000000,1610323199999,1738881.41625800,13788,294615728.00000000,768765.88508100,0
1610323200000,0.00256900,0.00259000,0.00195300,0.00221900,501390767.00000000,1610409599999,1123726.02371100,10693,215092469.00000000,481682.00266500,0
1610409600000,0.00220000,0.00239800,0.00208000,0.00210200,238766204.00000000,1610495999999,526228.58615400,5177,103312011.00000000,228491.07845500,0
1610496000000,0.00211200,0.00231000,0.00205500,0.00231000,208857192.00000000,1610582399999,454127.87987200,4197,111314313.00000000,242828.37997800,0
1610582400000,0.00231000,0.00238500,0.00217300,0.00229400,183429251.00000000,1610668799999,423236.17328300,4496,93827407.00000000,216863.08127200,0
1610668800000,0.00229900,0.00239800,0.00212200,0.00227800,290476055.00000000,1610755199999,664061.29629500,6632,150147711.00000000,344770.32543700,0
1610755200000,0.00229800,0.00258500,0.00225900,0.00254900,453139342.00000000,1610841599999,1093783.66303200,10155,243107415.00000000,587887.15842800,0
1610841600000,0.00253700,0.00261000,0.00229900,0.00244200,314552580.00000000,1610927999999,763467.18899700,7200,138361334.00000000,337029.25851700,0
1610928000000,0.00243400,0.00271100,0.00235400,0.00264800,396011589.00000000,1611014399999,1012975.11867400,10897,208779235.00000000,536010.00632100,0
1611014400000,0.00267300,0.00310000,0.00260300,0.00265600,690599964.00000000,1611100799999,1949045.15330800,16951,331663963.00000000,936227.73243000,0
1611100800000,0.00265500,0.00280000,0.00240100,0.00263800,247047596.00000000,1611187199999,635692.69953900,6281,118322077.00000000,305676.33377200,0
1611187200000,0.00265800,0.00269400,0.00231000,0.00236000,243360710.00000000,1611273599999,600595.94098500,6100,101443584.00000000,250183.91296900,0
1611273600000,0.00234900,0.00248300,0.00212800,0.00240500,295092007.00000000,1611359999999,688218.98624000,7007,118637301.00000000,277558.69271800,0
1611360000000,0.00240500,0.00249000,0.00232300,0.00246100,207279600.00000000,1611446399999,503105.84328500,5493,107848728.00000000,262690.37156600,0
1611446400000,0.00247900,0.00279500,0.00243600,0.00253900,358471219.00000000,1611532799999,923368.01199200,9549,183668357.00000000,474482.68423800,0
1611532800000,0.00253900,0.00270300,0.00249000,0.00256500,258817154.00000000,1611619199999,668586.46197400,6993,126374676.00000000,327198.89731400,0
1611619200000,0.00256800,0.00294700,0.00249000,0.00271600,588986470.00000000,1611705599999,1591873.53319200,17031,285425566.00000000,774865.77210500,0
1611705600000,0.00271300,0.00285100,0.00238700,0.00243200,443370459.00000000,1611791999999,1154587.87730000,12628,201618402.00000000,526944.02162400,0
1611792000000,0.00242200,0.00323000,0.00239000,0.00284500,955928443.00000000,1611878399999,2699502.32671400,23150,477244045.00000000,1347976.70723900,0
1611878400000,0.00285700,0.00389900,0.00280000,0.00308300,1770365542.00000000,1611964799999,5826698.68620200,32433,871294098.00000000,2880816.64722800,0
1611964800000,0.00308400,0.00379900,0.00300000,0.00302000,784735059.00000000,1612051199999,2630122.72148100,19101,356338260.00000000,1199435.31006400,0
1612051200000,0.00302100,0.00319900,0.00274400,0.00288900,462676780.00000000,1612137599999,1363479.82132600,11663,225324457.00000000,664950.78437600,0
1612137600000,0.00286200,0.00336300,0.00277100,0.00316600,491193522.00000000,1612223999999,1530481.80105500,13796,244958944.00000000,763085.45237900,0
1612224000000,0.00315700,0.00474500,0.00305000,0.00396800,2173937544.00000000,1612310399999,8628513.73815900,53522,1120932473.00000000,4452869.07033400,0
1612310400000,0.00396700,0.00890000,0.00375000,0.00490200,9957882936.00000000,1612396799999,59931748.81039500,227815,4938443121.00000000,29839198.62061000,0
1612396800000,0.00490100,0.00546000,0.00412500,0.00447400,2373123371.00000000,1612483199999,11032771.20436200,57875,1115715394.00000000,5194826.83872900,0
1612483200000,0.00447300,0.00504300,0.00436400,0.00466000,1232045255.00000000,1612569599999,5740203.13379600,34648,590696987.00000000,2760714.38681500,0
1612569600000,0.00467500,0.00469700,0.00421600,0.00425000,476610892.00000000,1612655999999,2102738.50384500,15420,206982499.00000000,913556.72109700,0
1612656000000,0.00426400,0.00432200,0.00388900,0.00416300,599875142.00000000,1612742399999,2449780.61759000,20894,287936042.00000000,1176872.46978200,0
1612742400000,0.00416300,0.00480000,0.00401200,0.00469600,863926992.00000000,1612828799999,3823732.84808700,27515,447665665.00000000,1988912.06706600,0
1612828800000,0.00469100,0.00594900,0.00443500,0.00527300,1556239029.00000000,1612915199999,8317160.95284700,46201,785953555.00000000,4199815.35094100,0
1612915200000,0.00527300,0.00530000,0.00460000,0.00506800,805682794.00000000,1613001599999,4034104.01653200,25997,361261439.00000000,1809064.19116200,0
1613001600000,0.00504300,0.00679500,0.00491100,0.00629000,1360106364.00000000,1613087999999,7859130.93152600,44462,699387515.00000000,4049778.51485100,0
1613088000000,0.00630000,0.00646900,0.00526000,0.00605700,839712792.00000000,1613174399999,4886536.43073400,30539,403048283.00000000,2351393.59057100,0
1613174400000,0.00602900,0.00700000,0.00591100,0.00650000,846126416.00000000,1613260799999,5427896.65936000,36706,422403083.00000000,2717427.69563300,0
1613260800000,0.00648900,0.00710000,0.00587400,0.00595900,684782168.00000000,1613347199999,4422055.83109000,29353,316880198.00000000,2055553.20975400,0
1613347200000,0.00596000,0.00619000,0.00496000,0.00555100,589963048.00000000,1613433599999,3309228.19862300,26514,278531777.00000000,1566603.07738400,0
1613433600000,0.00555100,0.00610000,0.00517700,0.00548100,429766301.00000000,1613519999999,2400285.14228700,19937,201869886.00000000,1128732.51165200,0
1613520000000,0.00547100,0.00676700,0.00502600,0.00636100,817531554.00000000,1613606399999,4969546.40482000,37376,424143560.00000000,2582747.65701300,0
1613606400000,0.00636100,0.00990000,0.00615700,0.00861900,4331188223.00000000,1613692799999,36649821.96003100,164803,2276271957.00000000,19275621.88700600,0
1613692800000,0.00860200,0.01044200,0.00768500,0.00810100,2011697537.00000000,1613779199999,17521440.45277200,87868,973230274.00000000,8521975.96463600,0
1613779200000,0.00811200,0.01098800,0.00753600,0.00980000,3065715734.00000000,1613865599999,28904530.94228400,121724,1546385860.00000000,14632371.15133800,0
1613865600000,0.00980000,0.01500000,0.00931300,0.01221800,4695799735.00000000,1613951999999,57692013.21958600,218479,2361748338.00000000,29081550.98102800,0
1613952000000,0.01216400,0.01357800,0.00982400,0.01260900,1570816524.00000000,1614038399999,18477546.90975200,81807,757857440.00000000,8944809.86938400,0
1614038400000,0.01265600,0.01270900,0.00760300,0.00967800,1420271437.00000000,1614124799999,13886228.40339700,55980,664815467.00000000,6497685.97302900,0
1614124800000,0.00968000,0.01079000,0.00897100,0.00980000,834287309.00000000,1614211199999,8321253.45132900,40645,395088025.00000000,3946976.61543700,0
1614211200000,0.00978100,0.01019000,0.00867000,0.00882000,574359770.00000000,1614297599999,5521213.78700200,29424,273189816.00000000,2637832.86925400,0
1614297600000,0.00886000,0.00902300,0.00760500,0.00819300,606444156.00000000,1614383999999,5043054.14570500,27412,285179166.00000000,2375591.96406400,0
1614384000000,0.00822500,0.00897600,0.00800000,0.00848400,406367466.00000000,1614470399999,3486966.81367400,22249,201109790.00000000,1730352.12569000,0
1614470400000,0.00848400,0.00848400,0.00650100,0.00718100,621867664.00000000,1614556799999,4485077.98105800,26795,282245654.00000000,2022543.26655200,0
1614556800000,0.00718200,0.00817200,0.00718200,0.00796100,411162071.00000000,1614643199999,3148406.75579200,21227,205266368.00000000,1574506.39335400,0
1614643200000,0.00796100,0.00804900,0.00699500,0.00733700,403833280.00000000,1614729599999,3021451.33280800,20446,178237815.00000000,1334735.66698600,0
1614729600000,0.00733300,0.00830000,0.00718400,0.00799200,580277666.00000000,1614815999999,4495700.43945500,28091,296521566.00000000,2306269.67302300,0
1614816000000,0.00798200,0.00834900,0.00671200,0.00704400,630439382.00000000,1614902399999,4702210.36579300,27460,275907696.00000000,2064356.63045600,0
1614902400000,0.00706300,0.00841000,0.00657600,0.00774300,719702638.00000000,1614988799999,5353778.50152300,31374,356374991.00000000,2659832.90060000,0
1614988800000,0.00779300,0.00784800,0.00700000,0.00741400,643972203.00000000,1615075199999,4763854.86066800,28007,297431407.00000000,2202236.93206000,0
1615075200000,0.00743600,0.00818900,0.00723600,0.00769300,566526919.00000000,1615161599999,4274892.50003300,27961,291238473.00000000,2200883.12963700,0
1615161600000,0.00770600,0.00776500,0.00719300,0.00755100,460531278.00000000,1615247999999,3436317.85811000,26493,203780485.00000000,1521650.32765200,0
1615248000000,0.00752600,0.00898000,0.00733100,0.00865000,1019954458.00000000,1615334399999,8380586.78737800,62468,538799811.00000000,4432461.34225400,0
1615334400000,0.00865000,0.01000000,0.00790000,0.00915200,1269921974.00000000,1615420799999,11645553.22304100,77605,633153173.00000000,5833544.45416600,0
1615420800000,0.00917400,0.00958000,0.00842000,0.00908300,709844405.00000000,1615507199999,6340608.90128100,47568,340923209.00000000,3050021.08398100,0
1615507200000,0.00908200,0.01262900,0.00860000,0.01094400,3062906011.00000000,1615593599999,33061146.62031100,157683,1558822230.00000000,16842613.38140400,0
1615593600000,0.01094200,0.01841300,0.01034500,0.01491600,5232375291.00000000,1615679999999,77029076.77215600,264673,2674320157.00000000,39431359.98585900,0
1615680000000,0.01495600,0.01863400,0.01371500,0.01626900,4011567995.00000000,1615766399999,63490390.37250000,244170,2006238607.00000000,31860719.46020400,0
1615766400000,0.01626900,0.01994500,0.01438000,0.01733300,3503776401.00000000,1615852799999,60978045.13218700,229308,1768537356.00000000,30854666.91991500,0
1615852800000,0.01733900,0.01869200,0.01532800,0.01610100,1961512477.00000000,1615939199999,33063762.86629700,140400,930505676.00000000,15715082.72337600,0
1615939200000,0.01610100,0.01764200,0.01460000,0.01584500,1484633645.00000000,1616025599999,23893369.13686200,115182,716797806.00000000,11564846.98279600,0
1616025600000,0.01589800,0.01626600,0.01483000,0.01496200,811611076.00000000,1616111999999,12636405.43615000,70934,383892522.00000000,5984626.35278300,0
1616112000000,0.01492800,0.01960000,0.01439800,0.01920200,1868601059.00000000,1616198399999,31765918.43438900,154690,972030434.00000000,16564886.90216300,0
1616198400000,0.01922000,0.02830000,0.01780000,0.02327000,5924970763.00000000,1616284799999,138514922.59327400,423151,2947935033.00000000,69070101.17079900,0
1616284800000,0.02334700,0.02700000,0.02186900,0.02400700,2776106451.00000000,1616371199999,67025062.13586700,262835,1384668150.00000000,33501668.01594900,0
1616371200000,0.02400600,0.02985900,0.02307500,0.02474100,2474728736.00000000,1616457599999,66951800.64594800,240786,1226731769.00000000,33282952.49363900,0
1616457600000,0.02474700,0.02597700,0.02167200,0.02305100,1752206617.00000000,1616543999999,41822130.16488000,165580,838084397.00000000,20054147.65497500,0
