unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore,tb_base
1640131200000,0.2672,0.277,0.2666,0.2673,114001013.0,1640217599999,30989423.4094,86687,57769271.0,15710082.4636,0,
1640217600000,0.2672,0.2896,0.2643,0.2874,121928680.0,1640303999999,33769064.452,109472,62833589.0,17414275.5287,0,
1640304000000,0.2875,0.2884,0.275,0.2779,86376474.0,1640390399999,24373377.3873,79786,42459621.0,11980036.6672,0,
1640390400000,0.2779,0.2948,0.2751,0.289,84816884.0,1640476799999,24449221.4218,82360,42970928.0,12384233.0302,0,
1640476800000,0.2889,0.2939,0.2848,0.2914,61948951.0,1640563199999,17913133.1949,56514,31142796.0,9008816.1513,0,
1640563200000,0.2915,0.3059,0.2907,0.2984,74060477.0,1640649599999,22122725.9141,83786,36660185.0,10956132.3821,0,
1640649600000,0.2984,0.299,0.2731,0.274,119482830.0,1640735999999,34128693.5387,117451,59895685.0,17118568.2863,0,
1640736000000,0.274,0.2795,0.2643,0.2669,83469755.0,1640822399999,22870329.9125,81345,38358153.0,10514516.4344,0,
1640822400000,0.2667,0.2754,0.2606,0.2681,81759830.0,1640908799999,21979750.1086,69654,39266150.0,10555415.3713,0,
1640908800000,0.268,0.2768,0.2588,0.2665,74278600.0,1640995199999,19962034.4559,67519,35748825.0,9603977.0715,0,
1640995200000,0.2665,0.2771,0.266,0.2765,55085186.0,1641081599999,14958237.7523,47777,26610547.0,7232419.0492,0,
1641081600000,0.2767,0.2923,0.2755,0.2921,70471416.0,1641167999999,20083388.1768,71761,33476295.0,9541881.201,0,
1641168000000,0.292,0.2976,0.2854,0.2902,101089932.0,1641254399999,29444442.7778,96921,50059696.0,14588534.4529,0,
1641254400000,0.2904,0.2913,0.2784,0.2791,79908609.0,1641340799999,22686770.2183,69687,42241214.0,11994045.8233,0,
1641340800000,0.2793,0.295,0.2543,0.2661,128664074.0,1641427199999,36163576.5865,126887,64861160.0,18259646.1363,0,
1641427200000,0.2662,0.2724,0.258,0.2676,100323451.0,1641513599999,26683416.7042,89235,51679878.0,13741666.4865,0,
1641513600000,0.2675,0.2684,0.251,0.2569,108784242.0,1641599999999,28207419.0957,94663,54124063.0,14038398.134,0,
1641600000000,0.2571,0.2646,0.2466,0.255,85233125.0,1641686399999,21904486.3999,67439,41735423.0,10734826.399,0,
1641686400000,0.2551,0.264,0.2529,0.2609,59541431.0,1641772799999,15409085.7408,48169,30245737.0,7828406.7101,0,
1641772800000,0.261,0.2641,0.2349,0.2529,112088262.0,1641859199999,27938385.2974,83473,58240322.0,14503261.3619,0,
1641859200000,0.2528,0.2636,0.248,0.263,68869759.0,1641945599999,17581507.3321,55935,35581483.0,9090807.6119,0,
1641945600000,0.263,0.2917,0.2628,0.2822,150003817.0,1642031999999,41785388.2471,122961,85194975.0,23757132.079,0,
1642032000000,0.2823,0.2901,0.2685,0.2693,100679548.0,1642118399999,28343875.5354,96184,48578688.0,13688894.0892,0,
1642118400000,0.2692,0.2863,0.2614,0.2644,154090982.0,1642204799999,41691595.9282,139374,75154763.0,20348049.8478,0,
1642204800000,0.2644,0.2697,0.2559,0.2588,131814740.0,1642291199999,34448349.0752,95747,66192501.0,17303808.4004,0,
1642291200000,0.259,0.2625,0.2543,0.2589,63917652.0,1642377599999,16520207.2716,58022,32184158.0,8317527.5625,0,
1642377600000,0.2588,0.2598,0.2497,0.2559,67572565.0,1642463999999,17139804.1717,55565,29037393.0,7365355.324,0,
1642464000000,0.256,0.2576,0.2487,0.2541,80656534.0,1642550399999,20365091.5969,67938,42429824.0,10717340.0369,0,
1642550400000,0.254,0.2558,0.2434,0.2454,67306243.0,1642636799999,16781852.1547,53444,32013323.0,7993427.961,0,
1642636800000,0.2455,0.2526,0.2297,0.2315,78926378.0,1642723199999,19285532.417,65855,35481157.0,8674220.0158,0,
1642723200000,0.2314,0.2338,0.198,0.2028,203930777.2,1642809599999,44370802.327657,148536,93802952.8,20390536.2174,0,
1642809600000,0.2027,0.2081,0.1676,0.1924,255008979.9,1642895999999,48069777.681998,167152,121094789.3,22883540.40219,0,
1642896000000,0.1924,0.2011,0.1877,0.2009,122874220.0,1642982399999,23892711.6968,74853,61359820.0,11938298.6245,0,
1642982400000,0.2008,0.2009,0.1718,0.1978,178115510.0,1643068799999,32767093.164,101133,87332984.0,16055151.5197,0,
1643068800000,0.1979,0.1996,0.1879,0.1966,86980306.0,1643155199999,16878485.4135,61685,41985632.0,8149574.6188,0,
1643155200000,0.1967,0.2083,0.1912,0.1966,111416403.0,1643241599999,22246553.7589,79842,53786829.0,10745644.7115,0,
1643241600000,0.1966,0.2012,0.1871,0.1941,99009541.0,1643327999999,19188061.0779,62021,48134921.0,9330256.7246,0,
1643328000000,0.1939,0.1995,0.1888,0.1986,67921360.0,1643414399999,13211941.3051,50490,32325639.0,6289205.5542,0,
1643414400000,0.1986,0.2045,0.1975,0.2032,52869748.0,1643500799999,10636547.6767,38495,24738646.0,4979299.9632,0,
1643500800000,0.2033,0.2066,0.1926,0.1952,50703540.0,1643587199999,10128357.4515,37306,24297003.0,4855545.8532,0,
1643587200000,0.1951,0.2008,0.1895,0.1996,67016926.0,1643673599999,13094686.4454,43777,32345844.0,6321313.3413,0,
1643673600000,0.1995,0.2062,0.1988,0.2019,62772000.0,1643759999999,12740211.4005,48599,28154501.0,5716700.9876,0,
1643760000000,0.2018,0.206,0.19,0.193,65385174.0,1643846399999,13004094.0409,51520,31642051.0,6287853.3313,0,
1643846400000,0.193,0.1954,0.1885,0.1951,53558995.0,1643932799999,10284414.6765,38608,26138398.0,5019521.1833,0,
1643932800000,0.1951,0.21,0.1935,0.209,78956238.0,1644019199999,15877164.3118,55100,39472784.0,7940702.6743,0,
1644019200000,0.2091,0.2165,0.2079,0.2131,60849324.0,1644105599999,12942197.4075,51239,28732920.0,6113595.6209,0,
1644105600000,0.213,0.225,0.2126,0.2238,57795744.0,1644191999999,12665720.9532,51592,28332088.0,6211533.6592,0,
1644192000000,0.2238,0.2419,0.2188,0.2393,125830749.0,1644278399999,29367091.9511,100940,63761018.0,14875454.3981,0,
1644278400000,0.2395,0.2571,0.2326,0.242,178069104.0,1644364799999,43355794.0215,124975,88359721.0,21513035.0996,0,
1644364800000,0.2421,0.2439,0.2341,0.2387,87636981.0,1644451199999,21016355.6791,57717,43979114.0,10551746.8977,0,
1644451200000,0.2385,0.2427,0.2283,0.2314,95740428.0,1644537599999,22582015.4021,66624,45988515.0,10844933.6255,0,
1644537600000,0.2314,0.2314,0.2127,0.2154,72042663.0,1644623999999,16253227.5126,50451,33649177.0,7589987.8228,0,
1644624000000,0.2154,0.2245,0.2111,0.2181,60987718.0,1644710399999,13267105.4533,40445,30184607.0,6571867.0573,0,
1644710400000,0.2182,0.2219,0.2103,0.2104,46530243.0,1644796799999,10079537.9492,29701,22152400.0,4799082.1911,0,
1644796800000,0.2104,0.2139,0.2054,0.2107,52295572.0,1644883199999,10963776.4827,34811,26855310.0,5634400.3331,0,
1644883200000,0.2106,0.2222,0.2093,0.221,62763659.0,1644969599999,13613014.4465,40046,31821796.0,6904289.1005,0,
1644969600000,0.2209,0.2216,0.2134,0.2187,65459062.0,1645055999999,14262312.7782,42039,31124014.0,6784431.2098,0,
1645056000000,0.2187,0.2263,0.2007,0.2022,101877225.0,1645142399999,21849497.2139,58566,50299370.0,10781209.9792,0,
1645142400000,0.2022,0.2088,0.1953,0.2006,81972995.0,1645228799999,16536369.4655,40124,40470748.0,8164050.2058,0,
1645228800000,0.2005,0.2112,0.1965,0.2041,99970620.0,1645315199999,20415223.4534,49336,49681168.0,10146444.5372,0,
1645315200000,0.2041,0.206,0.1929,0.1945,91286786.0,1645401599999,18082588.3336,46841,43342756.0,8591821.8487,0,
1645401600000,0.1946,0.2009,0.1762,0.178,136644089.0,1645487999999,26167701.016,65389,65723346.0,12601120.1308,0,
1645488000000,0.178,0.1869,0.1724,0.1857,94983281.0,1645574399999,17119166.3008,46999,46701719.0,8416856.8948,0,
1645574400000,0.1856,0.1939,0.1813,0.1818,76836852.0,1645660799999,14451158.5724,37333,39029954.0,7344011.0181,0,
1645660800000,0.1817,0.1863,0.1617,0.1824,236153044.8,1645747199999,40365592.816654,113732,116180770.0,19832484.1607,0,
1645747200000,0.1822,0.1922,0.1779,0.1909,88064187.0,1645833599999,16261087.5462,51275,46227539.0,8539988.3268,0,
1645833600000,0.1909,0.2036,0.1895,0.1928,85657670.0,1645919999999,16663087.4544,49596,41323023.0,8041392.948,0,
1645920000000,0.1928,0.1942,0.1784,0.181,74337602.0,1646006399999,13868149.3172,41053,35362595.0,6600201.8724,0,
1646006400000,0.1809,0.1982,0.1772,0.1975,104170573.0,1646092799999,19394898.2619,58229,53969106.0,10053151.744,0,
1646092800000,0.1975,0.2029,0.1927,0.1989,113366527.0,1646179199999,22434317.4047,72358,56305770.0,11143562.5194,0,
1646179200000,0.1988,0.1994,0.1912,0.1934,76076448.0,1646265599999,14828995.5047,47811,36543675.0,7124589.994,0,
1646265600000,0.1934,0.1952,0.1846,0.1879,70293950.0,1646351999999,13346330.3784,40125,34951712.0,6639352.0385,0,
1646352000000,0.1879,0.1888,0.1735,0.176,89286304.0,1646438399999,16183745.0337,48240,42939094.0,7780660.9467,0,
1646438400000,0.1759,0.1807,0.1714,0.1803,67612333.0,1646524799999,11937104.7716,35332,34220699.0,6043169.677,0,
1646524800000,0.1803,0.1815,0.172,0.1728,51582227.0,1646611199999,9107567.8152,29036,24521358.0,4328020.6283,0,
1646611200000,0.1729,0.1786,0.1665,0.1697,83252679.0,1646697599999,14338173.7589,43680,41501266.0,7150756.9239,0,
1646697600000,0.1696,0.1742,0.168,0.1732,80993513.0,1646783999999,13866494.1597,37355,37836756.0,6477416.2334,0,
1646784000000,0.1732,0.1903,0.1722,0.1887,111162822.0,1646870399999,20330547.1224,61612,57096445.0,10431916.0618,0,
1646870400000,0.1887,0.1917,0.1728,0.1786,98019914.0,1646956799999,17703861.9401,58726,48549529.0,8769934.5209,0,
1646956800000,0.1787,0.1856,0.1726,0.1835,124812246.0,1647043199999,22210068.693,66814,63862120.0,11372790.385,0,
1647043200000,0.1835,0.1903,0.1821,0.185,81819772.0,1647129599999,15171017.0293,48690,39794746.0,7383015.3432,0,
1647129600000,0.185,0.1891,0.1836,0.1866,24718164.0,1647215999999,4616334.9122,14484,12965381.0,2422368.6817,0,
1647216000000,0.17630000,0.18100000,0.17330000,0.18000000,65289255.00000000,1647302399999,11599037.52270000,33064,,5603851.40740000,0,31549254.00000000
1647302400000,0.18000000,0.18380000,0.17570000,0.18270000,57599775.00000000,1647388799999,10357581.41390000,34386,,5158200.98210000,0,28684216.00000000
1647388800000,0.18260000,0.18970000,0.18050000,0.18930000,81666304.00000000,1647475199999,15046110.24230000,46134,,7829121.87400000,0,42477948.00000000
1647475200000,0.18930000,0.19150000,0.18500000,0.18960000,52169133.00000000,1647561599999,9831558.36690000,33270,,4866631.61200000,0,25826561.00000000
1647561600000,0.18970000,0.19370000,0.18500000,0.19280000,54919977.00000000,1647647999999,10393958.99510000,33427,,5204969.39510000,0,27497350.00000000
1647648000000,0.19280000,0.20070000,0.19050000,0.20030000,51707421.00000000,1647734399999,10117049.51720000,37784,,4933194.29480000,0,25199026.00000000
1647734400000,0.20030000,0.20210000,0.19170000,0.19720000,55386898.00000000,1647820799999,10908521.95420000,36413,,5198272.67560000,0,26379199.00000000
1647820800000,0.19720000,0.20420000,0.19240000,0.20380000,68309720.00000000,1647907199999,13589376.87540000,44743,,7069974.16850000,0,35530160.00000000
1647907200000,0.20370000,0.21310000,0.20140000,0.20690000,96216225.00000000,1647993599999,19962286.01460000,59671,,10092301.54810000,0,48638662.00000000
1647993600000,0.20690000,0.21160000,0.20410000,0.20940000,73064131.00000000,1648079999999,15153368.89400000,48800,,7738766.04110000,0,37298030.00000000
1648080000000,0.20950000,0.21670000,0.20640000,0.21490000,88331341.00000000,1648166399999,18679293.92110000,59744,,9810004.77380000,0,46369995.00000000
1648166400000,0.21490000,0.22060000,0.21010000,0.21120000,101528533.00000000,1648252799999,21879229.21360000,66974,,11088675.03070000,0,51434086.00000000
1648252800000,0.21120000,0.21580000,0.20900000,0.21570000,41830366.00000000,1648339199999,8880548.90070000,30120,,4447362.68710000,0,20945449.00000000
1648339200000,0.21570000,0.23150000,0.21440000,0.22970000,93631971.00000000,1648425599999,20817004.91190000,75106,,10724902.31020000,0,48233556.00000000
1648425600000,0.22970000,0.23560000,0.22830000,0.23380000,52560302.00000000,1648511999999,12224755.28190000,36770,,6291533.51030000,0,27045172.00000000
